Author,Comment,Likes,Published At
@user-nr2wd7te1y,재용이 여지껏 번돈 어따 썻노???,0,2024-08-08T06:30:03Z
@ghkd6243,디제잉 독은 좀 공영방송에 좀 염치 있음 나오지마라 과거에 지들이 한짓좀 생각해라,1,2024-08-08T06:23:18Z
@haveniceday8070,저렇게 생긴 사무실이 어딨음.<br>사무실이라는건 사무를 보기 위한 공간인데 사무를 위한 사무 도구나 캐비넷 하나 안보이는데?<br>처음부터 끝까지 거짓말 아닌가?,0,2024-08-08T05:31:24Z
@flyhigh90,연예인 걱정은 하는 거 아니다,1,2024-08-08T04:50:33Z
@user-uy5rx3xl9g,연예인 걱정 하지말고 자기 자신 걱정하자,0,2024-08-08T04:39:12Z
@user-nj6de3bg1r,너무 심한 욕일수 있는데 윤석열 닮으셨네..,0,2024-08-08T03:51:52Z
@user-gt6gf7vc4d,무작정 체중 적게 나가는게 임산부로서는 미덕이 아닐쎄.  ㅉㅉ 보이는거에만 신경쓰는것도 정도가 있지,2,2024-08-08T03:32:24Z
@showmethemoney8282,디오씨는 세명 다 개차반 이냐,0,2024-08-08T03:17:57Z
@user-wl8rl2zz4s,이거 뭐 어쩌라는건지..,0,2024-08-08T02:30:36Z
@user-sy9op3wg9t,한때 열심히 활동하신 가수인데 욕하지 맙시다.,2,2024-08-08T01:01:22Z
@kwang3693,요즘 갑자기 많이 뜨네?,0,2024-08-08T00:34:00Z
@JayJay-qy6km,할배가 되었네요. 관찰예능으로 돈벌러 나왔겠지만 이런 컨텐츠는 대중의 관심은 오래안가죠.,0,2024-08-08T00:30:40Z
@jangsungsoo1,연출이겠지?,1,2024-08-08T00:22:46Z
@yong9374,방송이 이 정도지 ㅋㅋㅋㅋㅋ 진짜 졸라 한심하네,0,2024-08-07T21:02:01Z
@rimsworld472,갱생하고 인간답게 살아라 ㅉㅉ,0,2024-08-07T19:40:12Z
@user-cv7ik7tf1l,쫓겨나봐야 그제서야 후회해도 늦음 지금이라도 대표 말 좀 들읍시다,2,2024-08-07T17:14:11Z
@user-cv7ik7tf1l,대표가 보살이네.,0,2024-08-07T17:11:34Z
@user-fe6mo2qb9e,딸 양육비도 못주는 처지에 담배랑 술은 하고 싶니? 그것만 모아도 얼마는 줄 수 있겠다,0,2024-08-07T16:02:54Z
@user-jy8df9cv3v,심리적으로 많이 아픈것 같네요<br>심리치료부터 해야 차근차근 해결해나갈 수 있어요<br>잔소리가 아니고 성인이면 당연히 해야 할 일을.....<br>저건 아픈것같아요<br>무기력.....,0,2024-08-07T15:30:44Z
@user-yy5zi3ud6s,뿌란대로 거두는거지,0,2024-08-07T15:10:48Z
@user-hr7tz5hs3d,공혁준이랑 묘하게 닮았네 생김새가,0,2024-08-07T14:57:38Z
@user-ym8ln6zs1y,소속사 대표님 대단하시다. 정신차립시다.,0,2024-08-07T14:11:05Z
@user-qj5ql7di8p,이혼하자할땐 언제고 ㅠㅠㅠ젊은 와이프 앞길막지마요 ㅠㅠㅠㅠ,1,2024-08-07T14:03:49Z
@디오니소스-e7z,사무실이라하는데 집 좋은데?,0,2024-08-07T13:57:27Z
@user-qj5ql7di8p,이런프로그램 통해서 재회하려고하지마라... 양육비도 못주고 책임감도없고 프로그램통해서 또 동네방네...어휴...전와이프 넘힘들겠어요 ㅠㅠㅠ어린나이에 결혼해서 이게무슨 고생이야...,0,2024-08-07T13:54:22Z
@sioa96,와 ㅠㅠ 진짜 ㅠㅠ 사무실에서 쫒겨나고 누구도 도움 주지말아야겠어요 ㅠㅠ,0,2024-08-07T13:40:56Z
@sioa96,모 연예인도 쿠팡 알바하면서 생계 꾸려가더라고요 그분도 한때는 인기 많았던 아이돌이였어요 ~ 다  마음가짐이 문제,1,2024-08-07T13:36:08Z
@user-yu1lr4no1p,왜 나온거임?,4,2024-08-07T13:35:10Z
@Tyson__Fury,와  김원준 관리 미쳤다...<br>완전 30대 초반 얼굴이네<br>진짜 원조 꽃미남,26,2024-08-07T13:34:44Z
@hws8309,노가다라도 뛰어라  인간아,1,2024-08-07T13:14:14Z
@lucky77-l2e,결혼 어케 했냐 ㅋㅋ 궁금하다진짜 ㅉㅉ,0,2024-08-07T12:41:35Z
@user-hx5tn4gg2b,비호감 밉상 내쫓아버려,0,2024-08-07T11:48:46Z
@user-ch5fu1pm3b,진짜 할머니같다 우짜노,2,2024-08-07T11:37:45Z
@user-rz8sr6tu6i,이런 스타일이 젊은때나 같이 놀면 좋은데 딱 거기까지 더이상 인연 이어가다간 같이 망함,0,2024-08-07T10:26:47Z
@user-ny6lv7ji9u,노가다나 택배라도 해야지요 그렇게 놀고있으면 안되요,0,2024-08-07T10:26:32Z
@짱구야아,어릴적 dj doc 진짜 좋아햇는데...,0,2024-08-07T10:25:39Z
@user-zb2dr9fg8g,얘네는 벌어논거 어디있어?ㅋㅋㅋ<br>몸뚱이보면 못먹고 그런건 아닌거같고,0,2024-08-07T10:14:50Z
@user-cp6dv1jd9m,저렇게 살이 ㅊ흘러내릴정도로 뒤륙뒤륙 찐 상태에서 마구마구 ㅊ먹다 우연히 거울이라도 보면 자괴감 안드냐<br><br>아님 지도 연예인이라고 난 살쪄도 멋있네 으헤헤 ㅇㅈㄹ할라나<br><br>저렇게 게으르고 무책임하니 처자식이 안중에도 없지<br>저런게 애는 왜 만드냐<br><br>진짜 보기에 비위상할정도로 쪘네<br>저 대표한테 절해도 모자랄 판에 성질이나 부리고,0,2024-08-07T10:03:19Z
@davidrookie9083,나같음 내쫓았다. 소속사 대표 보살이네요,0,2024-08-07T10:02:18Z
@user-ww3hd4so1p,아직 절실함이 없는듯~<br>딸을 봐서라도 열심시 사세요,1,2024-08-07T09:46:15Z
@dragonpersontime,정말 노답이다,0,2024-08-07T09:23:01Z
@user-yw1dd4td5n,할머니인 줄,0,2024-08-07T09:22:02Z
@user-og9ol6nb2r,자기 먹는것 아끼면  애기 양육비는  주겠다,0,2024-08-07T09:03:49Z
@user-ur6jx6jc3e,힘든 일은 하기 싫고 과거의 영광은 생각나고 에라이,0,2024-08-07T08:48:17Z
@user-ur6jx6jc3e,딸뻘인 연하 19살 부인이 딸을 낳아줬으면 노가다라도 해서 열심히 일해서 돈 보태줘야 하는거 아닌가 양아치 쓰레기 디오씨 에 라 이,1,2024-08-07T08:47:08Z
@2_morrow,먹고살만 하나보네 저렇게 정신못차리고 한량으로 사는거보면 나가서 잡일이라도 하세요 알아보는 사람없으니,2,2024-08-07T08:30:45Z
@user-xw7pn9zf8u,와..댓글 진짜 안다는데 최악이네.. 와.. 할말이 없네.. 그마이 잘나갔던 가수가....,0,2024-08-07T08:18:52Z
@user-mu4kp1ev5n,답답하다~,0,2024-08-07T07:48:09Z
@빙봉빙봉-n4s,미국할머니같다,0,2024-08-07T07:40:39Z
@sisira_1124,고치는건 없고 참... 하심하다...,3,2024-08-07T07:11:56Z
@younding,정재용씨 보니까 이혼한 친아빠 보는것 같네요. <br>음악하는 무능력에 술.담배 좋아하고...그러다가 이혼당했는데 제가 다 클동안 양육비 준적없어요.<br>이제 와서 자꾸 자식인 저한테 연락오는데 속보이고 싫어서 끊었어요.<br>곧 저 결혼하는데 그냥 아빠는 죽었다 생각하고 있습니다. 나중에 장례식장 가도 그냥 그럴꺼 같아요ㅎㅎ본인 장례비나 모아뒀으면 함..ㅋ<br><br>정재용씨도 곧 딸에게 그런 죽는게 나은 아빠가 되시겠네요.<br>앞으로도 가열차게 못되게 사세요. 조금의 미련도 없게 못된 아빠로 남으세요.,3,2024-08-07T06:58:29Z
@앙앙-k3f,술담배다하고 아프다하고 남에 사무실에 민폐다도 당당하게 ᆢ 마인드가 고마움을 모르나? 와이프에게도 대표에게도 <br>본인 힘들다고 자포자기로 사는듯,1,2024-08-07T06:49:04Z
@앙앙-k3f,의지박약에 도움주는사람들에게 민폐주면서 당당하네 빨리 살빼고 재기해 나갈노력이 제로다,0,2024-08-07T06:42:44Z
@user-ko8fx3tt4i,제목은 &quot;사람은 바뀌지&quot; 않는다로,0,2024-08-07T06:35:52Z
@user-wm5gj9fm6m,막 사는 인생이네..,5,2024-08-07T06:19:52Z
@user-wm5gj9fm6m,벌써 치매 초기증상 보입니다...하루 빨리 정신차리시길..노가다해라 이런건 맞지 않습니다.. 몸상태가 안될거에요..경비원 그런거라도 하시길..,2,2024-08-07T06:18:20Z
@user-ol5kb2sc5v,이렇게 살면 안된다고 교훈을주는 연예인 djdoc,1,2024-08-07T06:18:11Z
@user-wm5gj9fm6m,천성 어디 안감... doc 제대로 사는 애 있냐..,1,2024-08-07T06:11:59Z
@user-mv7hs5sn2v,일단 군것질 줄이고 다이어트 부터 실천해서 삶의 의지를 보이시면 좋겠어요<br>살찌면 나이 더 들어보입니다,0,2024-08-07T05:54:28Z
@user-vc3oi6hm7n,ㅡㅡ 강릉서 잘사는걸루 아는데,0,2024-08-07T05:52:57Z
@Avocado0506,미세스 다웃파이어 닮음 ㅎㅎㅎ,1,2024-08-07T05:43:05Z
@이상준-b5m,에휴 한심하다 전혀 노력할 기미가 안보인다 사람은 쉽게절대 안변한다 절대다,0,2024-08-07T05:32:52Z
@user-ds9cj2he9f,무슨 80대독고노인할매 데리고 설득하는 느낌이고,2,2024-08-07T03:13:52Z
@user-qf8no3hx9y,딱 나내~~~ㅠㅠ,0,2024-08-07T02:48:36Z
@kongsaeya,정재용은 금쪽 상담소에 나와야되는거 아님? ㅋ 진짜 게으르고 한량 그 잡채.   책임감도 없고 노력도 안함.,2,2024-08-07T02:05:01Z
@P.K.P_YANGYANG,몽둥이로 맞으면 정신차림 ....,0,2024-08-07T01:58:54Z
@user-sn6zc4fs5s,원준이형 미모 <br>성우형 포스에 입이 쩍~~,3,2024-08-07T01:58:22Z
@user-gn8ut9im2x,정신적으로 아픈거지 저정도면 집에만 잇지말고 나가라 과거에 갇혀 살지말고,1,2024-08-07T01:05:25Z
@user-zt5vm7vp6y,"사람들은 많은 부와 인기를 가진 연예인이 나락으로 떨어지면 겉으로는 안타까운 척 하지만 사실 속으로는 고소해 한다. 인간의 질투는 본능임, 이렇게 방송에 나와 불쌍한척 해도 도와주자 방송에서 많이 써줘라 하는 여론보다는 편하게 방송으로 돈벌고 싶어 쇼한다고 생각함.",4,2024-08-07T00:45:19Z
@user-sl5sh9qj2f,샛방살이ㅎㅎ,0,2024-08-07T00:30:53Z
@koreafoodlove4836,잘벌때 머했누~,0,2024-08-07T00:18:00Z
@user-yk7hk6ez5h,잘나갔었는데,3,2024-08-06T23:57:15Z
@user-sh5fc2br3q,저새끼는 게을러서 출연료때문 나오네 일하긴싫구,1,2024-08-06T23:47:30Z
@wook_7708,"하늘,창렬 코로나 문제 아니더라도 <br>하늘이 동생 사건 때문에 어차피 같이 하긴 끝났지",0,2024-08-06T22:42:19Z
@BoBo-t8r,동현이 보다 한참 어린사람 같다.동현이 보고 배워라.ㅉㅉ,0,2024-08-06T22:27:23Z
@BoBo-t8r,몸봐라..모든걸 말해준다,0,2024-08-06T22:26:20Z
@user-kv6np9vw2t,꼴에자존심은있나보네 똥씹은표정하고<br>좀움직여라 와사냐,0,2024-08-06T22:21:28Z
@user-kv6np9vw2t,쩝쩝거리고쳐먹고싶냐고,0,2024-08-06T22:19:07Z
@user-kv6np9vw2t,고시원으로쫓아내야정신차립니다,0,2024-08-06T22:17:42Z
@user-kv6np9vw2t,너랑결혼한건뭐에씌인거고 너의실체를보니도망가는건당연하거지,0,2024-08-06T22:13:35Z
@njs7757,언젠간 저렇게될거라고 예측못한게 바보지  아이돌도 계속치고올라와서 잊혀지고그러는데ㅋㅋ 대리도있고 쿠팡도있고 배달도있고 알바라도 하려하는 의지라도 보여라 살좀빼고일단..  그냥노력자체가없네 애아빠인데ㅡㅡ,0,2024-08-06T21:05:39Z
@user-gs1me2yg3b,할아버지 같앙,0,2024-08-06T20:53:25Z
@user-xc6qq1cc8f,살찐할배가 아니고 할매 같아요 의지가 아예 없는듯 노가다 택배 배달일 하는게 쪽팔려서 못하겠으면 살이라도 좀 빼슈 ~나중에 애가 아빠랑 같이 있으면 더 쪽팔려하겠네요,2,2024-08-06T20:25:10Z
@user-bg6tk8bx6s,자기 관리 좀 하구<br>스타병에서 좀 깨길<br>에구  답답하다,0,2024-08-06T19:36:30Z
@deelee5329,19살 연하 임신시켜서 이혼하고 양육비도 안보내준다구요??  출연 자격있는 사람만 내보내세요.,1,2024-08-06T18:53:48Z
@user-tl1dm6bj3x,사람새끼 아니구나 ㅋㅋㅋㅋㅋㅋ 남 사무실에서 빌 붙여 살면서 제집 쓰레기 처럼 만들어놓네 저런놈 특징이 나중에 나가라고 하면 자기 힘들때 버린놈이라고 ㅈㄹ 할놈임 ㅋㅋㅋㅋㅋ,0,2024-08-06T17:36:59Z
@user-sl7rd9xu3g,사람은 고쳐쓰는거아니다,0,2024-08-06T17:29:36Z
@lcck2582,"<b>이런 모습으로, 컴백한들 팬들이 좋아해주겠냐</b>",0,2024-08-06T17:14:09Z
@기어-b1g,대가리 드라이라도 해라,0,2024-08-06T15:38:45Z
@jungeunhong2201,할머니 같아요,3,2024-08-06T15:28:32Z
@user-py5fc9qq1f,양육비 10년째 못받고 있는 사람인데요 댓글 같은거 잘 달지 않는 사라입니다<br>다 필요없고 책임감  없는것에  방송에서 안스러움을 왜 극대화하는지 모르겠네요<br>아이 혼자 키우는 엄마들은 당연지서 내 아이들 이기에 몸이 부서져서 책임지고있는거고 지금 그냥 나몰라라 하는거 방송 하셨네요  ㅠㅠ<br>저 한참 팬이었는데 .... <br>그러지 마세요<br>아이들 혼자 키우는 엄마는 얼만큼 더 힘들겠습니까?<br>그저 양욱비 못보내주는 이유같지 않은 이유로 방송 하고 계시죠?<br>그럼 옛 배우자께서는 무슨 죄입니까?<br>양육비만 보내는것에 끝이 아니구요 아이들 키우는 돈도 벌어야하고 케어도해야하는 몇배에 책임감을갖고 살고있습니다<br>제발 이런 상식적이지 않은 방송 내보내지 말아주세요<br>무책임한 아빠들이 공감하고 불쌍함을 유도하는 것밖에 되지 않습니다<br><br>참고로 이미용업에 돈잘 벌고 가정밖에 몰랐던 사람입니다<br>애들 아빠 바람나서 집나가고 10년째 두아이 끼우고 있고요<br><br>....  정리 되지 않은 글 올려서 죄송합니다 <br>너무 화가나서 손이 막 움직이네요..<br>부디 아이 맡기신분들 소정의 양 육비는 지켜주시길 바랍니다...,3,2024-08-06T15:18:12Z
@user-pb4yn5sk5d,편하게 별었으니 막썼지 이젠 나이들고 뭐 없으니 감성팔이만 하고있네,0,2024-08-06T15:03:07Z
@user-op9eu2pd9n,나는 직장생활 해가며 주말에도 출근...<br>힘들지만 매달 애들위해 당연s <br>아빠도리는 열심히 하고 있네요<br>6-7년...,1,2024-08-06T14:39:32Z
@user-ni3jz8iq8k,살빼세요,0,2024-08-06T14:35:13Z
@이주부-g3u,무슨 교도소 들어가 있는것도 아닌데... 애는 봐야지... 아 진짜 너무하네... 정신이 나약해서 회피하는거라는 건 본인이 고쳐야지.. 애한테는 그러지 마세요 제발,1,2024-08-06T14:31:29Z
@chsun2,그러고보니 저분들 핵대중 당선 1등공신아님?,1,2024-08-06T14:29:54Z
@bluesky-dm8fw,할머니같음 돼지ㅋ 왜욕정풀어서 애는 낳았냐 어후 왜저리 살어ㅡ,0,2024-08-06T13:49:16Z
@Jun-hd5cs,제일 쓸데없는 걱정이 연애인 걱정이다.<br>냅둬라,0,2024-08-06T13:40:43Z
@안알려쥼-v8k,디제이덕 때 많이 벌었을 텐데... 안쓰럽네,0,2024-08-06T13:15:17Z
@liiililliliiilililiiliili,신성우가 젷 멋지고 깨어있는분 같으다,0,2024-08-06T13:08:17Z
@dongktoocho2714,솔직히 빠릿빠릿 하고 야무진 그런 사람은 아님 이게 현실임,3,2024-08-06T13:07:07Z
@ehdrb1466,연예인 걱정을?,0,2024-08-06T12:50:48Z
@joohyounlee3009,연예인 걱정 하는거 아니라고 하던데...<br>예전 흥청망청 했을때도 지금처럼 힘들어도 다 스스로 선택한 거지 누가 억지로 시킨게 아님.<br>그리고 열심히 일한 사람들보다 더많은 돈을 벌었음에도 지금의 저런 모습은 불쌍한게 아니라고 봄.,1,2024-08-06T12:50:08Z
@username02158,누구는 배달일에 중국집에 나가서들 열심히 일하드만 참 나이는 나이대로 쳐먹고 철이 너무없네,0,2024-08-06T12:42:30Z
@user-ne3rt1xt2s,연외인이라 걱정되네요..연애인이였음 걱정않했을텐데 ㅎㅎ,1,2024-08-06T12:12:19Z
@user-os6gd5cw3r,아이고.. 이냥반아 나이라도 젊으면 이방송 저방송 나와서 제기라도 하지 나이도 50넘고 얼굴 피부는 다 쳐지고 그룹멤버들 이미지는 나락간지 오래고 ... 배달이라도 하세요 딸을 위해서라도 ..,4,2024-08-06T11:58:28Z
@user-pk9ph7tu8p,대표가 받어주니 구냥 자기자신처지를 모르네 아이 양육비도 줘야하고 와이프에게 미안도 안하시나 애휴 철딱서니 허곤,0,2024-08-06T11:49:51Z
@user-ys6we6yv1o,심리적인 상담도해보면 좋을듯,1,2024-08-06T11:31:00Z
@p7ibx1j6gaK5,재용이는 그냥 혼자 살다 가는게 좋을꺼같다.. 그만 좀 먹어대라,2,2024-08-06T11:29:00Z
@policemanelle,예능이라도 연습해서 나왔으면 자리 잡았을텐데 의와로 입담좀 있었던걸로 기억하은데  대학교 축제의1등공신 djdoc다시 흥하자,1,2024-08-06T11:23:43Z
@user-pg3rb3bq9k,"이 정돈 아니지 않을까<br>종편이라 시청률 어케든 땡기려고<br>이런 컨샙 더 빡세게 준 거 아닐까 ㅋㅋ<br>하루에 소주 세 병씩 먹는데,<br>친딸 2년간 못 본 게 말이 되눜ㅋㅋㅋㅋ",0,2024-08-06T11:22:06Z
@서앙,와 신성우형님은 옛날이나 지금이나 똑같네 진짜멋지다,0,2024-08-06T11:18:43Z
@lovely-sw6lz,아니 쥬비스라도하세요,0,2024-08-06T11:16:48Z
@user-cu2qv5ho8k,뭐하요???,0,2024-08-06T11:12:42Z
@user-qs7lb3mg2g,숨만 붙어있지 살아가는게 아닌것 같아요 얼른 정신차리시고 딸에게 제대로된 부모의 역할을 하시길 바랍니다.,0,2024-08-06T09:33:17Z
@kj0137,연옌걱정을  왜하냐??,0,2024-08-06T09:17:30Z
@SJkopa,불쌍한 전와이프ㅠㅠ,0,2024-08-06T09:13:25Z
@user-dj7lk3sk6r,2년이면  아빠라고 하면 곤란함    생물학적으로 만    아빠임.  아이를 위해,1,2024-08-06T08:47:14Z
@mbcbal,저런걸 왜 끌고 가지? 대표가 진짜 석가모니네..  내쳐라...,0,2024-08-06T08:30:26Z
@user-lb9rz8yh3j,감성팔이 역겹네 진짜,0,2024-08-06T08:12:12Z
@gg-wx1dp,정신차리세요 에휴 깝깝한 인간아,0,2024-08-06T07:38:20Z
@user-eg5oc7vr4g,진짜 전와이프 불쌍하다....,0,2024-08-06T07:02:47Z
@user-ch8ed6st1s,디오씨의 최후,0,2024-08-06T06:36:59Z
@봄비-r2o,딸보기 부끄럽지않냐???,0,2024-08-06T06:35:09Z
@SH-hh5ko,답없다.,2,2024-08-06T06:29:51Z
@user-co5uv7ex5j,"이상민 궁상 떠는 컨셉<br>김승현 부부싸움하는 컨셉<br>정재용 독거노인 컨셉<br><br>제가 가장 극혐합니다.<br>이런 방송이 무슨 도움이 될까요?<br>차라리 개과천선하는 의미로<br>노가다, 택배 알바 등<br>고생하면서 살도 빼고 노력하는<br>모습을 보여주든가",1,2024-08-06T04:55:59Z
@user-tg7ow2qr1s,"우와 대스타가 이리된다 , 돈아꺼써라. 벌때는 좋치.  평생안간다",1,2024-08-06T04:19:56Z
