Author,Comment,Likes,Published At
@leeheesung5912,하기야 저 같은경우는 잘 안생기긴 한데 워낙 낙천적이라.. 근데 좀 생겼다 싶으면 주말에나 뭐좀 해서 스트레스나 날려야겠다 하면서 해봤던거 같은데 바로 푼적은 없었던거 같네요 이해해보진 않았지만 바로 풀어야 하는쪽이면 많이 힘든상태겠구나 하네요 ㅜㅜ 아까 7가지중에 있게 해봐야 간혹 애가 날 왜 칭찬해 정도인데 그리고 수입이 없었을때 고민도 참 많았을거같고 ㅜㅜ 힘내요 힘든 모든 분들 우리에겐 아직 넘쳐나는 행운이 아직 안 왔을뿐 코 앞까지 왔을거에요!! 행운가득한 올해되세요^^,0,2022-10-14T20:48:19Z
@user-xx9jo3fm3x,소속사 나가야 한다 정말,1,2022-10-14T20:01:29Z
@user-xz6ir4px2f,츄님 항상 응원합니다....사랑해요ㅠㅠ 츄꾸미로써 언제나 지지합니다,1,2022-10-14T19:54:37Z
@user-xx9jo3fm3x,항상 귀엽고 밝던 츄라서 더 마음이 아프다 츄가 행복했으면 좋겠습니다,2,2022-10-14T19:47:29Z
@paniovekjang1830,이유가 있어도 결국 지가 지를 ㅡㅡ 혼날짓이네 ㅋㅋㅋㅋ 잘한건가 아니잖아 혼나야지 ㅋㅋㅋ 무슨 누군가 저런 정신적을 준거야? 태권도ㅡ?? 방어만 알지 공격을몰라 한심한심 당할 팔자네 ㅋㅋ,0,2022-10-14T19:46:31Z
@user-ye8dd9nv5y,"나랑 비슷하다...  나도 저 매운 느낌에 중독된 적이 있는데...  사람들은 내가 밝고 긍정적이래. 어릴 때는 그게 본 모습이었는데, 지금은 내 속에는 뭔가 슬픈 뭔가가 있어서 내 모습이 자꾸 헷갈려. 그러다보면 결국 내 안에 에너지가 바닥나더라... 진짜 나도 스트레스 조금만 받아도 비워버릴라고 음악 영화 음식 등에 집중하는데, 결국은 이걸통해 잠시 생각은 돌렸을지라도, 원인이 해결안되니 다시 그 일들에 대해 생각하고 슬퍼하고 스트레스 받더라.. ㅠㅠ 공감간다",0,2022-10-14T19:20:28Z
@letsys6770,잘 나가도 쉽지않네,2,2022-10-14T19:15:52Z
@user-kl4og5kh9r,나도 저런적있어서 너무 공감되고 안타깝다...지우가 행복해졌으면 좋겠어 스스로를 아끼고 사랑할수 있게 되었으면...,1,2022-10-14T18:28:54Z
@user-wf2eh3bq7x,토닥토닥 토닥토닥 다 잘될거야,1,2022-10-14T18:28:04Z
@user-es7um5op9j,다 좋은데 이런 좋은 취지와 메세지를 전달하는 프로그램에 왜 박나래씨가 나오는건가요.. 정말 흐름이나 집중에 저해되는 패널이네요...,0,2022-10-14T18:24:34Z
@babysong2,수입이 없었다는게 충격이네 그렇게 활동을 열심히ㅜ했는데,3,2022-10-14T18:02:30Z
@nss4732,우리츄 ... 파이팅,2,2022-10-14T18:02:25Z
@erikakim6983,"늘 웃는 그 미소가 사랑스러웠는데 ... ㅠㅠ 그런 아픔이 있을 줄이야. 연예인이라는 부담스러운 그 역할이.. ㅠㅠ 짓눌리신 게 마음이 아파요. 다 내려놓기엔 직업적 애티튜드 때문에 얼마나 힘드셨을까요. 조금만 어깨의 무거운 짐을 바닥에 내려두고 울고싶을 떈 혼자라도 아니면 믿을만한 친구 앞에서 펑펑 울 수 있길.. 갓난 아기처럼요,, ㅜㅜ 이쁜 미소에 팬이 아닌 팬이었는데 그 밝음 뒤에 <br>짙어진 어두움 그늘이 느껴져서 ... 스스로만의 고충이 너무 어린데도 힘든 길을 홀로 얼마나 잘 걸어온건지 친구라면 꼭 안아주고 그동안 정말 잘 지나왔다고 도닥여주고프네요. 부디 이 날 이후로 한뼘씩 아픈 것들이 풀려져 가길...!!! 웃지 않더라도 괜찮아요 충분히 반짝거려요.",2,2022-10-14T18:01:59Z
@김프피,그냥 너무 너무 마음이 아파서 못 보겠다… <br>😢😢😢<br>하지만 언니도 사람인데 사람이 언제까지고 건강할순 없는거니까 더 마음 아파<br>응원하는 거 밖엔 도울 수 있는 방법도 없어서 가슴이 막막한거같아 정말<br>그래도 언니 건강하고 행복하길 바래요<br>언니가 나한테 비타민이 되었듯 언니도 삶의 활력소를 찾길 바래요,3,2022-10-14T17:58:29Z
@user-ku5rn6zx3j,댓그리,0,2022-10-14T17:45:07Z
@jsoul1565,ㅠㅅㅠ,1,2022-10-14T17:44:11Z
@patraschu,지우야 더 잘될거야 응원할게 정말로<br>꼭꼭 행복했으면 좋겠어,0,2022-10-14T17:39:42Z
@crack_123,마약조심하세요😢,0,2022-10-14T17:37:07Z
@deaxc7076,다른 사람에게 웃음을 주신만큼 본인도 많이 웃고 행복하시길 바랄게요,0,2022-10-14T17:36:25Z
@dogsong21,돈이 문제다,0,2022-10-14T17:35:35Z
@nike4577,그럼 다른멤버들은?.. 어휴 모르겠다,0,2022-10-14T17:05:48Z
@김집사-t5m,츄처럼 괜찮은척 하는 아이돌들 많던데 스트레스 장난 아니겠다;;;,3,2022-10-14T16:59:35Z
@p.catlist1465,"소속사가 얼마나 양아치냐면,<br><br>멤버가 12명인데 12명 전원 데뷔전 싱글앨범내고 해외 로케이션 뮤직비디오 찍고 했음.<br>심지어 4명씩  묶어서 유닛도 나오고 당연히 유닛앨범도 여러장됨.<br>데뷔전 뽑아낸 앨범만 수십종이고 그거 비용 다 쟤네가 갚아야함 ...<br><br>저렇게 욕심내서 데뷔프로젝트 열어놓고 정작 데뷔하니까 자금난에 시달려서 컴백 주기가 길어짐.<br>다른 아이돌들 1년에 2-3번 컴백할 동안에 한번나오고 말았음.<br>1년동안 활동이라고는 앨범하나,콘서트하나 끝....ㅠ<br><br>뉴스보면 직원들 월급도 밀리고 안무비 미지급 등등.. 돈이란 돈은 여기저기 밀려있는 상태.<br>츄가 열심히 예능뛰고 광고 여러개 찍어도 돈이 밀릴정도로 회사가 막장인 상태 ㅡㅡ",4,2022-10-14T16:35:56Z
@user-fc1mz4vf4j,나이가 들수록 고장이 안난 사람을 찾기가 힘들다... 나이든 어른의 모습에서도 부족함이 보이고 그분들 자신만의 삶의 짐 가운데에서 최선의 선택에서 만들어낸게 지금의 모습이지 않을까..,1,2022-10-14T16:24:06Z
@user-zq1om3te8s,유리멘탈 감정동물 어쩌면 좋냐,0,2022-10-14T16:01:27Z
@rown123,아.....츄님.... 스트레스 받지마세요..ㅠㅠ<br>제가 놀아드릴게요...,0,2022-10-14T15:58:07Z
@zxcsj,박나래 머리 왜저래 머리 킹받넼ㅌㅌㅌㅌㅌㅋ,1,2022-10-14T15:39:08Z
@Ilikebambam,"겉이 밝다고, 속이 밝은 사람은 없죠.. 누구나 힘든게 있지만, 티를 안 낼려고.. 겉을 더 밝아져서, 자신을 방어할려는거죠ㅠㅠ 지금도 주변 사람들 중에 속이 힘들어한다면, 위로해줍시다",2,2022-10-14T15:35:58Z
@user-ou6cv8fl1y,애가 저 지경 될 때까지 뭐했냐 수입을 안주면 밥이라도 소속사돈으로 꼬박꼬박 줘라 하이브로 솔로로 들어갔어봐라 이미 한국 찍고 외국 정복 다 해가지 미안하지만 솔직히 츄 없었으면 이달소 멤버도 지금까지 유지가 됐겠냐 다 망해가는 소속사 먹여서 살려줬더니 당연한것처럼 정산을 안해주네<br>더 뜰수 있는에 가지고 그 지랄하냐 그러니까 소송이나 당하지ㅠㅠ 츄와 아이들 소리가 왜나오는데;; 다른멤버들 일시키고 지가 번돈은  지가 챙겨야지 츄일시키고 돈은 안주냐<br>멤버들이 잘못한건 없다 소속사가 개같은거임.,4,2022-10-14T15:33:37Z
@angelaslos4919,츄버지 이제야 깨달아요...,1,2022-10-14T15:28:42Z
@user-ul1qk2ez3i,연예인이 그냥 연예인도아니고 포카리광고까지 찍었는데 수입이없다? 이건 사기당한거나 마찬가지임. 소속사 진짜 심각하네,3,2022-10-14T15:18:14Z
@user-fi9kj8ml8g,우리 츄 고생 많았구나... 여기까지 나오다니 츄가 늘 밝아서 마냥 괜찮을줄 알았는데 이런 서사가 있었네.. 회사한테 밀린돈 꼭 받고 몸도 마음도 치유했으면 좋겠어 츄 너무 수고많았고 어떤 상태라도 솔직히 용기낸만큼! 늘 응원할게 화이팅!!,1670,2022-10-14T15:10:39Z
@user-uu8mg1rh5u,선천적으로 스트레스를 잘 안받는 사람입니다. 스트레스를 받지 않는 방법은 생각을 안하는거에요. 그냥그냥 주어진대로 사세요 이런저런 생각하지말고 멍도 때려보고 아무것도 하지말고 하루종일 누워도 있어보고 .. 아 물론 너무 아무생각없이 살아서 서른까지 취직을 못했지만 ㅋㅋㅋ 지금은 잘살고있답니다,1,2022-10-14T15:06:28Z
@user-zp6if5kk9f,와..츄가 저렇게 힘들게 살았다니… 귀여운 모습에 숨어서 엄청 아팠네..,3,2022-10-14T15:03:18Z
@Limsujeong-lu1mq,칭찬을 의심한다는게 마음이 많이 아프네요..<br>어색해서 칭찬 하는 게 정말 아니에요. 무대에서도 방송에서도 항상 웃고 있는 모습덕에 정말 행복했어요. 진심으로요. 당신의 칭찬을 의심 하지 말아요. 의심하는 것 자체가 우울해지고 스트레스가 돼요. 같은 칭찬을 보고 어떻게 생각하느냐에 따라 우울해지고 행복해지는 게 완전히 뒤바껴요. 금전적으로도 정말 많이 힘들었을텐데 항상 밝은 모습 보여줘서 고마워요. 저였다면 회사를 아예 나가 버렸을텐데 힘든 모습은 커녕 더 밝은 에너지를 주셔서 계속해서 당신을 바라보는 사람들이 행복할 수 있었어요. 모든 분들이 앞으로도 힘내시고 평생 행복하게 지내셨으면 좋겠네요. &#39;나는 세상에서 가장 행복하고 소중한 존재이다&#39;,2,2022-10-14T15:02:30Z
@user-yg4xz6jz6j,제가봤을때 제일 마지막부분에서 츄님이 공감하는부분도있지만 난아직 잘모르겠다라는부분이 느껴지는거같은데..아무쪼록..백프로 이겨낼수는없지만..기댈수있는사람을만나면 좋을거같아요..참이부분도힘들겠지만..모든걸 터놓고 공유하고 힘들때..진짜 기댈수있는사람...,0,2022-10-14T14:58:25Z
@ppichukim921,세상 밝은 츄에게도 저런면이 있었구나 역시 보이는거만 믿으면 안됨,1,2022-10-14T14:55:29Z
@user-cc8ci5nn4z,"수입이 없을 수 밖에 없는 이유가...<br>돈을 벌기 시작해도 일단 연습생 시절에 회사에서 지원해줬던 것들부터 다 갚아나가기 시작해야 하고,<br>다 갚아도 이달의 소녀는 12명이라 돈을 벌어도 n빵을 12로 하니까 츄가 저렇게 방송에서 한참을 달려도 수입이 없을 수 밖에 없음....<br>진짜 보는 내가 다 마음 아파..... .  .... 츄 응원해요..!!",2,2022-10-14T14:51:59Z
@리버브,츄버지 이제야 깨달아요 어찌 그렇게 사셨나요ㅠㅠ,0,2022-10-14T14:49:28Z
@user-yf3ug6kw6l,박나래 보고 끈다,0,2022-10-14T14:48:38Z
@gfdjh3591,Find SUGER DADDY!!!!😉😉😉,0,2022-10-14T14:38:50Z
@lovingsulli5229,English subs please!!,0,2022-10-14T14:32:55Z
@user-bo5ht8qh7x,츄버지 이제야 깨달아요~~ 어찌 그렇게 사셨나요~~,0,2022-10-14T14:30:32Z
@slashzakkwylde,츄의 퐁퐁남이 되어주갓어!<br><br>이제 연예인그만햐!,0,2022-10-14T14:27:05Z
@user-wv7bv1if8n,츄가 어디에서 어떤 모습이든 늘 응원할거야 너무 걱정하지말았으면 좋겠어❤,24,2022-10-14T14:18:16Z
@user-dn5vk6zu2q,앞에서는 엄청 밝은척 하는데 속에서는  하나하나 다 신경쓰임 상대방이 칭찬해도 저게 진심일까???이런생각 먼저 들고 그냥 한말인데도 다 신경쓰여서 다 부정적으로 보임,0,2022-10-14T14:13:36Z
@user-kb8se4hi7z,츄님 파이팅!!!!!!,1,2022-10-14T14:05:38Z
@chamchoam,진짜 블록베리 뭐하냐 지우님 힘내세요!✊️,1,2022-10-14T14:04:21Z
@user-gw7bp3zx6m,츄가 작년까지는 수입이 없어서 음식 시킬 때 한번에 확 매운 거를 시켰다고 했는데 그럼 올해부터는 정산 받은 거 아님?,1,2022-10-14T13:55:12Z
@love701,ㅠㅠ,0,2022-10-14T13:44:06Z
@user-oe1xd1zv8j,츄님 항상 밝으셔서 몰랐는데 이런일 들이 있었구나..수입이없다니..그거 정말 스트레스 일텐데..빨리 해결 됬으면 좋겠다,5,2022-10-14T13:26:04Z
@user-uf2gs9vt5w,츄 화이팅🎉,1,2022-10-14T13:19:57Z
@boyeunkim7317,아이고.. 안쓰러워라...,0,2022-10-14T13:17:02Z
@둉으니,밝은 츄보고 에너지 얻었는데 이런 마음도 있었구나 응원할게요 정말 너무너무 잘보고 있어요 체고,0,2022-10-14T13:05:27Z
@user-pv7do8ue5p,힘내세요!!!,1,2022-10-14T13:03:10Z
@나-z4h,츄를 응원하는 한 사람으로서 보는데 자꾸 울컥해서 끊으면서 봤음..<br>츄의 일상에 행복이 가득했으면 좋겠어,2,2022-10-14T12:57:21Z
@zzanguya,음식으로 스트레스 푸는게 제일 값싸고 빠르고 효과적인 방법이니까..,1,2022-10-14T12:53:48Z
@user-jg6pi5kx4t,소속사는 츄한테 돈 많이 줘라...ㅡㅡ,1,2022-10-14T12:44:49Z
@EeE-bp9fh,응원해요 행복하길,1,2022-10-14T12:43:36Z
@user-hp4sz4vq8o,지우야 생각한것보다도 많이 심각한것 같아서 놀랐고 속상했어 항상 응원할게 무슨 모습으로 있든 예쁘고 아름다워 우리는 항상 지우 곁에 있을거야 하루빨리 더 나은 상황이 되어서 평생 함께할 수 있었으면 좋겠다 지금은 무슨 말을 해도 위로가 되지 않겠지만 뒤에는 언제나 응원하는 팬들이 있어 지우야 정말 사랑해 😍,7,2022-10-14T12:42:44Z
@FlowerChuU.1004,우리츄는 어쩜 이리 예쁠까<br>나도 꼭츄를 실물로 보고싶다 ㅠ,3,2022-10-14T12:34:04Z
@치즈빵-v2p,"칭찬을 해주는 이 많은 사람들중 가식으로 하는 사람도 있겠지만, 진심인 사람도 꼭 있지 진심으로 칭찬해주는 사람들을 생각해서라도 진심이라고 생각하는게 츄의 정신건강에 좋을거 같다",0,2022-10-14T12:02:25Z
@Solodive,솔직히 츄는 이달소 컨셉하고 전혀안맞음,1,2022-10-14T12:02:19Z
@short_dagger,소속사가 최대의 적이네 진짜 ㅋㅋ,3,2022-10-14T11:57:42Z
@user-mw6xk5wf4j,소속사 작작해라 뭐가 잘났다고 소속사가  뭔데 츄를 건드냐고요 양심이 있으면 일제대로 해야죠 긍정적인 생각이 가득한 츄를 소속사가 뭔데 한순간에 바꿔 버리냐고요. 무슨짓을 했는데 츄가 저렇게 힘들어하냐고ㅜㅜ 아이들 저런 취급할거면 소속사 운영하지마세요 저렇게 행동하면 안쪽팔리냐고ㅜㅜ 츄 빨리 소속사 나왔음 좋겠다 저건 심하자너,4,2022-10-14T11:56:47Z
@user-vs5pk9kn6s,"개인적으로 츄라는 사람 좋아하지도 않고 싫어하지도 않는데, 어린애 상대로 돈장난 치는 놈들은 싹다 화형 시켜야된다고 생각",4,2022-10-14T11:52:05Z
@euiyounjang9351,츄언니가 이런생각하는지 몰랐었어 언니 난 언니를 보면서 스트레스를 풀어 그리고 언니자체가 소중하고 멋진것같아,0,2022-10-14T11:45:45Z
@JOONIE12994,아 진짜 댓글들 말 심하게 하네 역겨워... 츄 파이팅💓,1,2022-10-14T11:44:01Z
@user-ik8bm2iz3z,Chu must have had a hard time too..ㅠ,2,2022-10-14T11:40:59Z
@user-iw1bu1qn7z,엄…츄 웅니 홧팅해 나는 그 마음을 다 이해 못해도 노력해서 이해해줄겡 진째 홧팅해 웅니!!그리고 웅이는 진짜 귀엽고 착하고 이뻐 그니깐 지금 하는 일에 관심을 가져 그리고 울고 싶을땐 울어 그게  답이야 ㅜ,1,2022-10-14T11:38:52Z
@highball__,마음이 너무 아프다 계좌로 내가 용돈 쏴주고파 시발 일을 아무리 해도 수입이 없다는 고통… 겪어본 사람만 알죠. 어린 나이에 직업인이 되어 겪어야 할 일들 돈이 벌려도 힘든 부분이 많을텐데 ㅜㅠ 증말 안쓰럽네요,3,2022-10-14T11:34:18Z
@cocoxayah,오 너무 유익해요..,0,2022-10-14T11:30:22Z
@Axzng,지우 언냐... 블랙베리가 &#39;그&#39; 수익을 다 쌉어 먹고 있다는 소리?<br>개 소리겠지? 블랙베리 제대로 일하자 제방,0,2022-10-14T11:23:21Z
@user-jw7gx8iq6e,누구보다 착하고 사랑스러운 츄님... 항상 웃는 얼굴이셔서 이렇게 힘든 줄 몰랐네요😢 츄님은 충분히 사랑받을 가치가 있고 사랑받아야만 하는 너무 좋은 사람이에요 항상 웃지 않아도 돼요 저희들은 츄님의 존재 자체로 기쁘고 행복해요😊 이번 금쪽상담소 출연을 통해 츄님의 힘듦이 조금이나마 나아지시면 좋을 것 같네요 너무나 사랑스러운 김지우! 지금 너무 잘 하고 있어요 불행 끝엔 행복이 따르는 법이니 불행은 빨리 날아가고 츄님이 행복해지길 간절히 빕니다! 🙏🏻😌,34,2022-10-14T11:22:24Z
@aet824,츄 언니....... 항상 웃던 언니가 왜.........<br>폭식을............. 그러지마...............<br>내가 슬프자나....................<br>폭식을 하지말아줘.............,1,2022-10-14T11:17:52Z
@gongka_,타팬이지만.. 항상 밝아 보이던 사람이 저렇게 고민거리가 많았다니 맘이 넘 아프당.. 행복하세영,1,2022-10-14T11:16:30Z
@ppap99,추버지..,0,2022-10-14T11:13:58Z
@youngsangjeon3041,츄는 아이돌 산업과 계약시스템의 가장 큰 피해자 인것 같다.,1,2022-10-14T11:11:17Z
@i_love_frog,난 츄가 행복했으면 좋겠어,1,2022-10-14T11:04:12Z
@hsb84,어린나이에 인기를 얻고 그거에대한 강박도 있었을테니 그리고 힘들때도 웃어야 하는 직업이니 스트레스가 상상이상일듯함,0,2022-10-14T11:01:16Z
@김은영-f1d,헐ㄹ 츄 이런모습 처음봐ㅠ 츄ㅠㅠ 천천히 너무많이는 먹지 말구ㅠ 조금씩만 먹겅ㅠ 츄 힘내~~!!,1,2022-10-14T10:58:49Z
@goodgood5497,응??? 작년 수입이 없엇다고?? 아니 유튜브 등 많이 보이시는데 수입이 와 ㅡㅡ,0,2022-10-14T10:55:35Z
@user-is6em2tk5p,진짜 좀 많이 매운거 먹으면 확 짜증이나는데 그걸 누구한테 화풀이 하는게 아니라 그냥 그 매운맛 자체에 짜증이 나는거라 그거 가라앉고 나면 괜찮음...   그래서 그런게 아닐까 ㅜㅜ,0,2022-10-14T10:47:24Z
