Author,Comment,Likes,Published At
@sol4342,분노 조절 해줄 인간을 만나면 조절가능,0,2022-06-02T21:02:19Z
@Pqzmal03,아무말 안하고 있으면 아무도 안 알아주더라구요.. 맨날 혼자 앓고 기리보이님처럼 나중에 확 터뜨리는 성격이었는데 군대갔다온뒤로 많이 바뀌어졌네요.,0,2022-06-02T18:43:38Z
@user-zo6ze5rk8l,이 프로는 안끝났으면 좋겠다 너무 도움 되는 프로야ㅠㅠ,5,2022-06-02T18:38:24Z
@tonw2,기리보이 너무 힘들었겠다,0,2022-06-02T15:53:57Z
@zipzoagirl,우연히 멜론에서 음악을 들었는데 그 후로 꽂혀서 정말 매일 아침마다 기리보이님 음악을 들었고 아직까지도 제일 좋아하는 래퍼를 물어보면 기리보이님이라고 답할 정도로 팬이 됐어요. 늘 밝고 엉뚱하고 귀여워 보이는 모습이었는데 이런 속마음을 가지고 있었을 줄은 몰랐네요... 밖으로 꺼내기 어려웠을텐데 용기 갖고 나왔다는게 너무 대단해요 마음 얼른 치유하고 건강한 내면을 가진 채로 음악 활동 열심히 해주셨으면 좋겠어요 ㅎㅎ 천재음악가 홍시영,6,2022-06-02T15:33:19Z
@세카리아,홍시영 항상 사람이 밝을순 없지만 늘 그래왔듯 잘 극복하고! 항상 응원한다! 다음 정규도 기다린다,0,2022-06-02T14:26:46Z
@ALL_KONW,기리도 군대 갈 때 됬나요..?,1,2022-06-02T09:01:16Z
@user-cr6xl8jj3l,저런건 정신과가 아니라 부산에 위대한 찾아가면 하루만에 낫는다,0,2022-06-02T06:33:21Z
@user-bf9lp5kl8e,저게 뜬금없는 포인트에서 터져서 그렇지 화내는건 살면서 진짜 중요함 화를 못 내는 사람이 되면 진짜 애로사항이 많음<br><br> 난 어렸을 때 화를 주체를 못 하고 시비걸리면 맨날 싸우고 화내고.. 중딩 때 노는 양아치 선배들이 급식 새치기 했다고 식판으로 때려서 중학교 생활 내내 불려다니고.. 그런생활이 반복되니까 성격을 고쳐보고자 성인이 되곤 진짜 화를 아예 안 내게 되었는데 문제는 화낼일도 화를 못 내게되는 바보 멍청이가됨;; 내가 진짜 착한 사람이여서 화가 안나는게 아니라 화가 나도 어떻게 표현을 못 하는... 화 내는 법을 까먹는 거 만큼 힘든게없음,0,2022-06-02T06:16:09Z
@user-lw5wl6pq6s,아이고 많이 힘들었겠구나..,0,2022-06-02T05:31:36Z
@Jason-ii8hp,기리보이씨 6~7년전에 대학공연에서 처음봤는데 잘 몰랐을때지만 해맑고 순수하게 웃는모습이 좋았어요. 그모습이 지금은 사라지고 어두운모습이 드려진거같아서 아쉽네요. 회복하셔서 예전의 순수했던 음악좋아하던 가수의모습으로 돌아오시길 바랄게요!,4,2022-06-02T04:26:07Z
@JS-em2jg,가수는 음악으로 말을 하면 됩니다. 천재성을 펼치세요,0,2022-06-02T03:23:02Z
@user-ob4up9qt5l,상대가 마동석같은 조폭이면 분노조절잘해.,1,2022-06-02T03:01:03Z
@user-ru6kw8sj2m,아래  댓글에  인성바닥  쉴드치는ㅆㄹ*들이  많네     그가그팬   인성질한거  방송서  말한게  뭔  자랑이라고  솔직하다  그대로  말한다  ㅇㅈㄹ  ㅉㅉ,0,2022-06-02T00:47:37Z
@user-ru6kw8sj2m,힙찔이 인성이 그렇지  뭐,0,2022-06-02T00:44:41Z
@woona24,화가 나면 정도의 차이만 있을뿐이지 누구나 돌변함. <br>이건 그냥 본인 의지로 조절할 수 있음. 조절하고 싶지 않아서 조절 안하는것일뿐. <br>그런 말이 있음. 진정한 분노 조절 장애를 가지고 있는 사람은 이미 죽었거나 감방에 있을거라고.. <br>얘가 하는 언행들. 욕하고 소리지르고 담배 던지고 벽치고.. 이것들의 공통점이 있음. <br>큰 범죄도 아니고 지인들 사이에선  어느정도 넘어가줄수 있는 언행들임. <br>도로위에 뛰어 들뻔 한것도 말만 그런거지 이미 이성을 가지고 행동하고 있음. 진짜 정신적인 문제면 진작에 몇번씩 뛰어들고 이세상에 없겠지.<br>조절을 못하는듯한 언행을 하고 있지만 사실 &quot;날 화나게 하면 이 구역의 미친년이 누군지 알려줄테다!&quot; 를 어필할 수준 정도로만 이미 조절하고 있는거임.,6,2022-06-01T23:04:33Z
@user-rd6jm5dz8y,저런거 ㅈㄴ 처맞으면 좋아짐,1,2022-06-01T22:13:30Z
@marcusisgood5361,화를 참지못하고 엉뚱한곳에 분출하게 되면 그것만큼 찝찝한게 없긴하다…집에가는길 40분내내 차에서 노래없이 조용히 찝찝함을 곱씹으며 ‘그러지말아야지 다신 그러지말아야지’ 이렇게 생각해도 비슷한상황에 비슷한 누군가에게 또 찝찝한 화를내고 있는모습은 어우…스스로 너무 비참해서 구역질이 나올지경이다. 좋게좋게사는게 이렇게 힘든일인지 전혀 몰랐고 앞으로의 인생을 이런 상태로 어떻게 개선해나갈지 막막할 뿐이다.,0,2022-06-01T21:13:06Z
@user-rs6nd2tf2j,이상하게 힙합하는쪽에서 저런 케이스들이 많턴데 도대체 힙합하는쪽만 유독 못누르고 또라이 되는 케이스들이 왜 많은걸까???🤔,0,2022-06-01T16:25:28Z
@user-ww1hi5ec7g,나도 이런 성격이라 진짜 많이 참으려고 노력하는데<br>화를 낸 후 그 후회스러운 느낌과 현타를 먼저 생각한다면 저절로 빈도가 줄어지긴함,0,2022-06-01T14:22:11Z
@huckkleberryfinn,왜 근데 정상수한테 양꼬치 YDG 하다가 욕 먹었을 때 가만히 있었음?? 아 물론 욕 먹고 혼자 집에서 벽은 치셨을 듯,5,2022-06-01T12:05:37Z
@user-ee1ck5ro5u,피우던 담배를 그 위에 뙇,0,2022-06-01T11:47:17Z
@user-lq6hn7bi4y,나도 우울증 심할 때 기리보이처럼 엄청 충동적이었어서 너무 공감됨 한번 화가 나면 진짜 핀트 나간것처럼 갑자기 다 던지고 싶고.. 상대를 해칠 수는 없으니까 자해하게 됨 벽에 머리라도 박아야겠고 내 뺨이라도 쳐야겠고 소리지르고....,0,2022-06-01T11:15:52Z
@user-dy5qb1mw6v,기리보이형 형만 생각하면 길이보일꺼야 기리기리 기억되리,0,2022-06-01T10:21:32Z
@InYounGwa,"기리보이~ 자신의 영역을 침범당한다는 느낌에 분노한다, 100프로 공감. 타인에 의해서 인생이 변했다는 느낌도 엿같고, 그 바탕에 오해가 깔려서 더 했다는 걸 알게돼는 것도 힘들고, 그 후로도 적반하장이면 이건 뭐 더이상 관계진전이 어렵다고 느껴질 때가 많고 과거의 선택을 후회안하고 살고 있었지만, 가끔 과거의 선택이 바보같이 느껴지고 지나간 세월이 아쉽고 뭐 그렇네요. 분노조절은 불교를 한번 믿어보시면 좋을거 같네요. 시작을 법륜스님으로 한번 해보시면 큰 도움 받을거 같네요. 저도 지속적으로 주변환경이 정상적이지 않았을때 그 원인을 또 알고, 주변에서 연결고리가 계속 이어질때 화가 치밀어 오르더라구요. 불교를 알고나서 세상 이치가 인연과보에 따라 흐르고 일체유심조라는 걸 깨닫고 이또한 번뇌라고 대오각성하고 마음이 그냥 편안하네요. 악인 악과이고 선인 선과할 확률이 높고 100프로 믿지는 않지만 부처님이 윤회에서는 언제나 그 과보를 받는다고 말씀하셔서 마음이 많이 편한해졌네요. 힘내세요 기리보이. 그 마음상태가 얼마나 힘든지 알기에 주저리주저리 썼네요. 파이팅!",0,2022-06-01T09:21:21Z
@cksllee1429,성공한 천재 뮤지션이 이런 고민을 하는구나.. 기리보이 정말 음악 잘 만들고 랩도 진짜 잘한다고 생각해서 팬인데 꼭 이겨내고 행복한 삶 살았으면 좋겠다,3266,2022-06-01T05:22:19Z
@user-yt2xs8vy2z,정상수가 욕한사바리 해줘야겠네!!ㅋㅋㅋ,0,2022-06-01T03:28:49Z
@user-yt2xs8vy2z,기리보이 정신과가봐야겠다 심각하네,1,2022-06-01T03:26:50Z
@HJJJz,눈물난다...기리보이님이 옛날처럼 돌아가고싶다고 말씀하셨을때 난 너무 공감이갔다.. <br>돈이없었어도 어릴때에는 이렇게 <br>정신적으로 힘들지 않았는데.. 참 <br>부디 나도 기리보이님도<br>잘 극복됐음 좋겠다,4,2022-06-01T03:13:17Z
@user-ok4vm3fd9u,그냥 인성이 쓰레기인거 아닌가,5,2022-06-01T01:33:45Z
@user-bg4lt6bd9r,그거시 힙합이다  YO맨 기리BOY~,1,2022-06-01T00:44:45Z
@user-fw2hl5vc6n,이것도 공황이나 우울증같은 정신장애던데 적극적으로 정신과의사와 상담및 약물치료를 해야한다더라 정신건강도 아주 중요한 일...,1,2022-06-01T00:33:10Z
@user-xb5rx1pm4g,"석가모니도 여러 유명인사들도<br>&#39;진실&#39; 을 강조하셨는데, 아무 것도<br>아닌 것 같지만 이 시대의 유명인이<br>방송에서 솔직한 발언<br>자체로 공감되고 정말 응원하고싶게 만듦<br>좋은 영향력으로 다가올 영상일 거라 믿어요.",330,2022-06-01T00:07:10Z
@kkakdugi8,저도 같은성격으로 고통받는 1인 입니다. 고쳐지는게 쉽지가 않아요. 와이프가 수년간 힘들어 했어요. 와이프 덕분에 겨우 조금씩 정상적인 사람으로 살아가고 있는것 같아요. <br>그래도 더 노력해야 할 것 같습니다. 이건 평생 노력해야할 병인것 같아요..,0,2022-05-31T23:12:27Z
@user-vl2je5jy4i,나도 작곡하는 사람인데 오은영 박사님 엄청 훌륭하고 개쩌는 분이신거 이미 인물사전에서 봐가지고 100번 1000번도 넘게 미친 영향력과 좋은 인간성과 개쩌는 실력 가지신 분인거 아는데... 내가 기리보이라면 이번 상담은 도움이 전혀 안된 것 같다고 생각할 듯...,7,2022-05-31T19:08:12Z
@bado6z,스윙스가 죽탱이 꽂았으믄 치료됐을텐데,3,2022-05-31T18:15:10Z
@jhk9964,은가누 앞에서 담배 던지겠냐..? 분조장은 무슨 ㅋㅋㅋㅋ,1,2022-05-31T17:17:34Z
@user-ri9jy2rg9m,무명일때는 정상수한테 찍소리도못하더니<br><br>너보다 돈많고 쎈사람한테 함 당해봐야 치료된다 저거는 ㅇㅇ,6,2022-05-31T16:50:02Z
@user-vn1un9fv9j,나도 그랬는데 진짜로 주변사람들 다 떠나갈라하니까 고쳐짐,1,2022-05-31T16:19:25Z
@SWG_slatt,원인 없는 정신문제는 없다<br>나랑 비슷한거 같네 예전에 몸에 안좋앗던것들을 말끔히 잊어버려라<br>노창이랑 씨잼이랑 어울리다보니 그랫겟지.. 힘내라,0,2022-05-31T15:23:49Z
@user-hs6ol9gj1o,저도 그래요.<br>근데 조금씩 참는 연습을하고<br>건전하게 풀고 컨트롤 하려고<br>노력해야해요.<br>술주정 ㅈㄴ심해서 술을 아예 끊음,0,2022-05-31T15:13:23Z
@walkthemooon,"기리보이님의 마음이 이해가 된다… 종종 자신은 장난이랍시고 선을 넘는 발언을 하거나 행위를 하는 사람들이 있는데 무조건 정색하면 서로 분위기만 이상해지니 적당히 싫다는 의사표현을 했는데도 자꾸 행동하는 사람… 그런 사람들도 자신이 가볍게 했던 말이나 장난으로 했던 행동이 상대방에겐 선을 넘고 기분 나쁘게 하는 것들이 아니었나 생각해 보길 바람… 기리보이가 말한 수영장에서의 일은 담배를 사람에게 던지는 건 물론 잘못이었지만 그 이전에 스윙스가 물에 나중에 들어가겠다는 걸 이해하고 딱 거기까지 장난을 끊었어야 됐던 것 같음,,",1,2022-05-31T13:43:26Z
@haneuljang2328,댓글들 보면 연예인 진짜 아무나 하는 거 아닌 것 같음. 정신적으로 힘든 부분 상담받고 있는 사람한테까지 악플 다는 건 도대체 무슨 심리인지... 정신병이겠지?,1,2022-05-31T09:53:04Z
@user-fpdfds1wv3il,그냥 존나 자신한테 심각한 인생의 마침표를 내릴수있는 존재들과 일상을 보내게 해야함. 딱 반년 같이지내면 싹 나음. 분노조절장애가 아니라 약자배려실종증후군임 . 병명부터 바꿔야해.,2,2022-05-31T05:17:56Z
@glowj2479,연예인들은 왜? 다들 정신 아니면 몸이 아퍼서 군대 안가고 부부끼리는 사이가 안좋고 그런가요? 그리고 세상에 힘들지 않은 사람이 어디있겠어요. 전 아푸고 힘들더라도 먹고 싶은거 다 먹고 좋은 차 끌고 다니고싶네요. 연예인들처럼...,1,2022-05-31T02:59:27Z
@user-zy5wy3oc4u,그냥 방송나오지말고 쉬어 은퇴해,2,2022-05-31T02:40:46Z
@jwpark1235,연예인이기 전에 똑같은 사람이라는 것을 많이 느낍니다...,0,2022-05-30T23:26:33Z
@user-wc2qm6tb6v,내가 알던 기리보이는 순둥순둥하고 착한 동네형 느낌이였는데 이런 모습이 있는줄은 처음 알았네,0,2022-05-30T17:14:23Z
@fluffyb2424,방송에서 쉬운게 아닌데 솔직하게 속마음을 보이다니 대단한 용기네요 응원합니다~~ 저와중에 예쁘기까지하고 ㅎㅎ <br>근데 난 천재도 아닌데 왜 정적을 깨는 모든 소리에 예민한건지 모르겠다.. 누구랑 말하는것도 너무 싫고 항상 혼자이고싶고.. 쩝,0,2022-05-30T15:46:51Z
@woojunjeong884,좇았던...?,0,2022-05-30T14:58:54Z
@user-ml9jz5nk3f,지리보이,0,2022-05-30T08:09:03Z
@hintzjrdan9614,본인이 다 얘기하고 오은영은 요약만하는...뭔가 말하게 유도하기만...,1,2022-05-30T05:42:47Z
@diaboric4,진짜쎈사람 앞에선 조절될껄?,6,2022-05-30T04:38:44Z
@_lalably9866,겉으로 보기에는 센 사람으로만 봣는데. 솔직하게 터놓는 모습 어느깨보다 멋있어요!!스스로부터 자유로워질 수 있기를 바랄게요!,1,2022-05-30T03:49:21Z
@진돗개탄,스윙스한테 꽁초 던진거면 분조장 ㅇㅈ,1,2022-05-30T02:12:55Z
@user-tr4cc2gq3z,엘살바도르 가면 고쳐짐 ㅋㅋㅋㅋㅋㅋ,2,2022-05-29T19:14:58Z
@doongdoong894,박나래는 왕따 가해자면서 상담프로그램에 왜 나 오는거임,0,2022-05-29T16:47:55Z
@user-qd1lz2vq4z,와 ㅇㅂㅇ 이분 그 애기들이랑 노래만드는거 할때 엄청 역대급으로 참으셨겠네.. 내가 저분 같음 개성질냈을듯,0,2022-05-29T15:06:50Z
@인천신짱,그렇게 화내다가 임자 만나서 쳐맞으면 고쳐진다.,4,2022-05-29T15:05:38Z
@687potter,보는 것 만으로도 많은 위로가 되는 프로그램 ㅠㅠ… 요새 매일 시청해요 감사합니다 흑흑 ㅠㅠ,1,2022-05-29T14:47:53Z
@chelseapark6682,욱하는 성질죽이기라는 책을 보고있는 와중에 이걸 보다니,0,2022-05-29T13:08:32Z
@Avoutme,기리보이야 응원해 화이팅!!!!,0,2022-05-29T09:50:17Z
@supercaribe,"본인 과거 술취하면 리얼 파워 분조장이엇음, <br><br>내가 볼땐 정상임,",2,2022-05-29T06:58:37Z
@dmswl682,기리보이님 이름만 알고 있던 사람인데 우연히 이 영상보게되고 잘모르는분의 자세한 내막을 듣게되며 개인적으로 공감가는 부분도 많고 뜻깊은시간입니다 앞으로 응원할게요!,6,2022-05-29T04:10:55Z
@전라도개구리,"와 영남대 독도수호힙합페스티벌 에서 갑자기 멈추던데 ㄱ, 이유 였구만",0,2022-05-28T23:40:02Z
@전라도개구리,나랑 서역ㄱ이 똑같네 ㅋㅋㅋㅋㅋㅋ,0,2022-05-28T23:38:46Z
@Gowarm,정말 몰랐다.. 기리보이 음악만 들으면 진짜 자신감있고 표현 할 줄 안다고 생각했는데 새롭네요 무거운 마음을 많이 덜어냈음 좋겠어요 진짜 기리보이 좋아하는 사람이 정말 많아요 서동현 좋아하면서 기리보이도 정말 좋아하게 되었는데 진실한 모습 보여줘서 더 팬이 될 거 같아요 그 농담처럼 되게 좋아해요 그런 가사 처럼 많이 표현 해줬음 좋겠어요 화이팅 🫶,34,2022-05-28T15:43:31Z
@cjlee7096,나도 어렸을땐 안그랬는데 나이들고 화를 낼때가 있을때 이상하다고 느낌.. 몸이 막 떨리고 심장이 더 쿵쿵대고 화내다가 내가 그냥 스스로 졸도할거 같은 느낌? 근데 나도 어렸을때부터 생각한게.. 화를 항상 참고 참고 참다가 한번에 확 내는 스타일이엇던거 같다,0,2022-05-28T10:57:46Z
@momm4248,원래 착한사람이 화내면 무서운 법임,2,2022-05-28T10:18:07Z
@Th-lx6uw,분노조절장에세키였네,1,2022-05-28T08:55:46Z
@dotori615,연예인들이 공황장애가 오는게 저런 이유였구나,1,2022-05-28T08:12:02Z
@Happy-Love-Life,마동석형님 앞에가면 치료되지않것나 진실의방으로,1,2022-05-28T05:03:20Z
@user-lt2ub2ri5e,"ㅠㅠ보는데..공감도 되고..그래서 더 안타깝고 눈물이 나요, 기리보이 조금씩 더더 행복해 지셨으면 좋겠어요🥰",2,2022-05-28T04:32:47Z
@geojinono8282,자기보다 더 썐 사람한테 존나 처맞으면 고쳐지는 병임...,4,2022-05-28T03:35:16Z
@user-fy7tl8sx6n,피우던 담배를 스윙스에게 투하!,2,2022-05-28T03:25:24Z
@Degree_01,형... 형이 이렇게 아픔이 많은진 몰랐어..... 엉엉ㅇ ㅜㅜ..<br>난 형 언제나 응원해잉... 형은 멋찐사람이야.....,5,2022-05-28T02:11:37Z
