Author,Comment,Likes,Published At
@sol9oo855,저 정말 수학에 근원적인공포를 가지고 다른건 다해도 수학은 정말 기초조차 엄두를 못내고 하얗게 얼어버렸었는데요.. 생선님 강의 듣고 처음으로 &quot;이해&quot;를 했어요!<br>수학이라는게 무조건 공식외우고 <br>뭔말인지 설명도 안되는걸 고통스럽게 <br>억지로 하는게 아니라<br>인수분해라는게 이런거고<br>함수라는게 이런거고<br>미적분이 뭔지 도형은 어떻게 접근하는지<br>생선님을 만나서 처음으로 알게되니까<br>점점 몰입을 할수있게되었어요<br>생선님은 진짜..그냥 수학쌤이 아니고요<br>인생구세주에요<br>막연했던 공포에 턱 가로막혔던<br>좌절감과 자기불신을 몰입으로 바꾸어주는<br>사람은 생선님 뿐이세요 <br>세상의 빛과소금❤❤,0,2022-02-05T20:54:41Z
@user-zi3nb7ti2h,댓글알바 대동해서 일타강사만든 메가스….이투…..등과 싸우셨던 삽자루선생님노출혈로 쓰러지셔 병원에 입원계신것만 알고있는데 그 존경하는 삽자루선생님……몇년째 유투브에 소식이 올라오지 않네요…,0,2022-02-05T02:29:01Z
@user-bv6zp7vi3c,생선님 없었으면 전 아직도 2년전 저로서 계속 놀면서 지냈을겁니다 몇년뒤 은퇴하시면 좋은사람들과 행복하게 보내셨으면좋겠어요 생선님이 진정 믿고 의지할수있는 사람들,0,2022-02-04T18:10:46Z
@마늘의민족,엥? 요즘 50일 수학 보고 있는데 넘 좋아요 근데 정승제쌤 행복이 멀다니 넘 슬프네요ㅠㅠㅠㅠㅠㅠ 선생님 덕분에 행복한 사람이 많을 텐데ㅠㅠㅠㅠㅠㅠ,1,2022-02-04T18:03:30Z
@user-tw2op1bd4l,박나래랑 이윤지는 방송용 리액션 공감이지만 형돈이형 표정에서는 진심이 보인다,6,2022-02-04T14:24:56Z
@varane1743,너무좋은면만있음 살아가기힘들어요  어두운면도가지시길,1,2022-02-04T07:19:26Z
@lllllo.o.,잠오고있었는데 잠깨고 집중해서봄ㅋㅋㅋ 1타 강사는 다르넹,0,2022-02-04T00:53:29Z
@kk12,"보다보니까  감스트 사과방송하러 약간 살빠져서 나왔을때  그때랑 비슷하다. 승제쌤ㅋㅋㅋ<br><a href=""https://www.youtube.com/watch?v=EUpu0dhStuQ"">https://youtu.be/EUpu0dhStuQ</a>",1,2022-02-03T23:46:23Z
@user-qy7uy6ns6w,감사합니다!,0,2022-02-02T17:09:31Z
@iwasborntosurvive5396,오박사님 말처럼 감성적인 사람들은 센스티브하기 때문에 어떤 변화나 행위들에서 더 큰 자극을 마음으로 느끼죠..맞아요. 그리고 인간의 의식적인 행위중 하나이자 쉬운 기억방법인 &quot;일반화&quot; 과정을 통해서 과도한 일반화가 안좋게 진행되기 쉽고요.. 이거 풀버전 넷플로 보시면 이 예시로 &quot;콜 포비아&quot;가 나옵니다. 정형돈이랑 정승재도 겪는다는것.. 전화벨만 들어도 긴장이되고 그런 현상이죠. 사무직 직원분들 한번씩 겪어본 흔한 일이기도 하구요. 이거 풀버전 아주 좋아요,1,2022-02-02T15:05:17Z
@iwasborntosurvive5396,돈이 행복을 줄 수 없다는 행복의 딜레마이기도 하지만 그 이전에 공인의 딜레마이기도 하죠.. 유명해지면 댓글알바 생기고 안티생기고 근거없는 소문 생기고..이런건 인간 본성과 관련된 영원의 딜레마의 강력한 후보들임...,1,2022-02-02T15:01:08Z
@user-fs8lz5mj9i,"<a href=""https://www.youtube.com/watch?v=HMb5GwFp8qs&amp;t=362"">6:02</a><br>얘기를 머리속에 그리는것만으로<br>외로움과 삭막함에 숨이 멎는것만 같습니다.",5,2022-02-02T06:01:19Z
@user-ue6op4xn2w,"솔직히 이런거 보면~ 인생은 정말 열심히 살 필요가 없는것 같다.  물론  뭔가 이룰려면 일정기간 미쳐야하는게 있어야 하기는 하지만,  어느 정도 기반을 쌓았다면~ 정말 열심히 할 필요가 없는것 같다.  기반을 쌓은 후엔 취미처럼  즐기면서 하는게 딱 맞는것 같다.",2,2022-02-02T02:35:42Z
@tls7536,항상 밝은 모습만 보여주셔서 몰랐네..,0,2022-02-01T07:37:40Z
@BC_FLY_FOR_LIVING,대략 3분 53초때부터 영상이 두번 반복되네요,1,2022-01-31T17:48:40Z
@ddd-lf1kt,와 여기 생선님 나왔나요. 대박이네,1,2022-01-31T14:13:33Z
@qwe-hu1yb,인간이 악하다,2,2022-01-28T20:08:37Z
@meow-xu8cq,제가 100퍼 공감합니다.인간관계가 제가 가장 잘하는 건데 사람한테 질리고나니 사람을 피하게되요. <br>남편은 이해를 못해요.,3,2022-01-27T18:56:27Z
@user-yx3cn5cp8g,10년간 사람을 만난 적이 없는 게 아니라 관련종사자를 만난 적이 없다는 거였네.. 놀래라..,8,2022-01-27T17:43:15Z
@asdfaa3843,누구나 자신만의 고뇌가 있구나,2,2022-01-27T17:13:35Z
@user-me6cd8bg4f,"<a href=""https://www.youtube.com/watch?v=HMb5GwFp8qs&amp;t=280"">4:40</a> 삽자루선생님이 파헤치던 그사건인가보네",1,2022-01-27T09:12:24Z
@user-ed7om1fn3e,과목중에 수학을 제일 못해서.. 근처 친구들이 정승제 선생님이 재미있게 잘 가르키신다고 많이 추천을 받아서 몇번 들었는데.. 아직까진 실력이 확 늘진 않았지만 차근차근 올리고있구 원래 인강들으면 맨날 졸고그랬는데 선생님 수업은 한번도 존적이없고 항상 재미있게 들었던것같아요!! 선생님 덕에 수학에 대해 흥미가 생겨서 이 댓글을 읽으실진 모르겠지만 정말 감사하다고 말씀드리고싶고 선생님도 항상 행복하시면 좋겠네요ㅠ,134,2022-01-25T16:07:41Z
@user-bc4eu4vh8r,"인생은 돈이나 직업적 성공이 다가 아닌걸 느끼네요<br>사람은 사람과의 관계, 사랑이 중요한거 같네요…<br><br>어디서 사람은 나이들어서 추억을 먹고 산다는 말이 있었던것 같은데.. 정승제 님은 뭔가 사람과의 따뜻한 추억을 느끼지 못하고 지나온 세월에 허망함을 느끼는것 같아요",4,2022-01-25T00:01:32Z
@wjane3220,생선님 우리가 맨날 생선님 생선님 하지만 진심으로 감사하고 존경해요 행복하자구요 생선님,3,2022-01-24T14:59:29Z
@roggy98,저런 위치까지 올라가려면 어쩔수 없이 외로울수밖에 없을거같음...,6,2022-01-23T16:33:19Z
@Yuchul2,"편입 준비하면서 정승제 선생님 쓴소리나, 마인드에 정말 큰 도움을 받으면서 의지받으며 공부했었는데 정작 이렇게 힘드신 일이 있었다니 ㅠㅠ 슬프네요",8,2022-01-22T09:13:11Z
@민족고대,1등은 사실...ㅋㅋ,0,2022-01-21T15:41:15Z
@deadcelebrities,수학하는사람이면 정확하다 이거 뭔..,0,2022-01-21T15:08:17Z
@rlaujwusy9263,&quot;현우진&quot;,0,2022-01-21T06:17:28Z
@airinre8692,1타강사인 이유를 알겠다. 그냥 공부가 아니라도 말이 귀에 쏙쏙 때려박힘..,7,2022-01-21T04:21:11Z
@user-qt9oe2rs6n,항상 강의 시작할때 정승제 생선님이라 나오지만 전 항상 선생님이라 생각하고 있었어요 ㅠㅠ 제가 초등학교 때부터 미워하던 게 수학이었는데 고3때 이젠 정말 해보자는 마음으로 들었던 강의가 쌤 강의었거든요 그럼에도 속으로는 수학이라는 과목 자체에 대한 불안함과 그냥 무작정 하기 싫은 생각이 있었는데 그런 마음에 덜컥 겁먹지 않게 차근차근 설명해주시고 점수만을 목표로하는 편법이나 스킬이 아니라 정말로 배우고 알아가는 즐거움을 주셔서 수학을 더더 알고 싶어질 만큼 좋아졌어요 성적에 대한 부담도 많이 줄고 마음이 편해졌구요 국어도 영어도 다 승제쌤이 가르쳐주시면 좋을만큼요 ㅋㅋㅋㅋ 제겐 승제쌤이 그런 좋은 분이시기 때문에 승제쌤에게도 매일매일의 행복이 더 자주 나타났으면 좋겠네요 꼭 행복하셨으면 좋겠습니다 원래 댓글 이렇게 길게 잘 안쓰는데 이 마음은 꼭 전하고 싶어서 씁니다... ㅎㅎ!!,2,2022-01-20T14:32:49Z
@user-bl8ee3ji6n,맞아. 어쩌면 사람은 사소한 거에 목숨 걸어야 할지도 몰라요. 대단한 사람으로 오래오래 지내다 보면 그 대단함을 위해서 얼마나 많은 사소한 걸 놓쳐 왔을까. 아이돌들 수학여행 이야기 그걸 해 본 사람은 그거 보단 저 명성과 인기와 돈을 갖고 싶다고 쉽게 말하지만 우리는 어쩌면 이미 가지고 있어서 그렇게 말하는 걸지도. 누군가가 인간은 어디에서 어떻게 살든 다 그 나름대로 고통스럽다고 했다.,0,2022-01-20T06:01:28Z
@성이름-b7x,승제쌤 혹시라도 이 댓글 보시면 읽어주세요. 승제쌤은 저한테 쉬어가는 방법을 알려주셨어요. 솔직히 중간에 포기하고 싶다가도 인강 듣다가 혼자서 웃고 이해 안 되는 부분은 인강이라 들리지도 않을 텐데 처음에는 다 어렵다고 해보면 이제 익숙해질 거라고 포기만 하지 말아 달라고 그리고 그때 ㅋㅋㅋ 정승제쌤이 트로트 <br>거기 나가서 노래 부르곸ㅋㅋㅋㅋ 그냥 사람마다 다 다르고 전 솔직히 다 장점이 있는데 능력에 등급을 매기면 안 되는 건데 대한민국은 이상해요.<br>정승제 쌤 개인적으로 되게 좋아하고 존경하는데... 본인이 하시는 만큼 행복하셨으면 좋겠어요<br>욕하는 사람은 안 변해요 상처도 안 받고. 뭘 자세히 본 적도 없고 어디에서 들은 말을 사실인 마냥 생각하면서 평가할 뿐인데 정승제 쌤을 꾸준히 조용히 지켜본 애들은 알걸요. 인터넷 댓글은 모두 익명이고 루머를 다시 정정하기란 어렵잖아요. 믿을 사람은 믿고 떠날 사람은 떠나고 깔보는 사람은 결국 깔봐요. 사람들한테 잘 보일 생각 하지 마셨으면 좋겠어요. <br>하고 싶은 대로 다 하고 사셨으면 좋겠어요. <br>저보다 선생님께서 더 삶에서 얻은 교훈이 많으시겠지만 이번에는 제가 도움받았던 것처럼 쌤께도 힘이 됐으면 좋겠어요. <br>너무 신경 쓰지 마세요. 보고 싶은 것만 보고 듣고 싶은 것만 듣는 사람들을 어떻게 바꾸겠어요,3,2022-01-20T02:12:45Z
@user-gu7jj4ww9l,선생님 살이 많이 빠지셨네요! 😊선생님 덕에 수학 진짜 재미있게 공부했어요 선생님이 늘 행복하시길 바라요,0,2022-01-19T06:59:15Z
@TV-sq9ny,1타강사는 현우진아님?,1,2022-01-18T15:49:02Z
@user-jk5es7oc8p,미디어가 문제임 하여튼,0,2022-01-18T08:41:40Z
@user-hv5px8nx1q,원래 하늘에 떠있는 태양이 외로운 법이죠... 그래도 힘내세요 생선님. 지금처럼 노래도 열심히 부르시고 하다보면 기분이 조금 나아지실 거예요. 누구나 그렇게 인생을 살아가죠.,3,2022-01-18T01:39:14Z
@user-eg8od2el2e,우리 생선님 ㅠㅠㅠ행복하셨으면 좋겠어요,1,2022-01-16T16:23:29Z
@shirhxjtp,생선님 사랑해여 ☺️❤️,1,2022-01-16T02:37:09Z
@koleanan1001,"노량진 학원가 가면 이보다 더한 일이 많습니다. 강사가 수업중에 대놓고 다른 강사 디스하는는 기본이거니와 특정 강사가 무지 잘나가면 그 학원 내에서 타강사끼리 연합해서 공작을 벌이기도 합니다(인기 강사 강의실을 외진데로 이동시키기, 시간대 조정시키기 등등). 심지어 수강생중 한명을 꽃뱀으로 포섭 및 이용해서 인기강사와 스캔들 나는걸 유도시킨 경우도 있습니다.",6,2022-01-15T16:25:44Z
@삼박자,겉보기에는 진짜 몰러요.. 모르네여<br>나도 방구석에서 집순이지만 기분이 오락가락 감정도 딥했다가 단순해졌다가 그러는데<br>워커홀릭으로 책임감이 무거워지고 많은 것을 하다보니 돈과 명예가 중요한게 아니게 되죠 뭔가..<br>복잡하다 사람들 심리나 내 심리나,2,2022-01-15T15:53:45Z
@DahyeonHan,우리 생선님은 항상 제가 싫어하던 수학도 의미있게 만들어주셨는데 정작 사람도 못 만나시구.....행복하시면 좋겠어요 많이 많이 행복하셔야 되는데 도움이 되고 싶어요ㅠㅠㅠ어떻게 바르고 멋진 사람을 끌어내리려고 하는 사람들이 있는지 모르겠어요,2,2022-01-15T12:11:31Z
@user-dt8yf6it6m,선생님께서 행복하다고 느끼시는 순간들이 많이 많이 찾아왔으면 좋겠어요 ! 이렇게 선생님을 통해 행복을 느낀 사람들이 많이 있으니까요😎,2,2022-01-15T06:01:23Z
@user-dt8yf6it6m,"선생님 ! 이 댓글을 보실진 잘 모르겠어요 제가 예전에 고등학교 올라가기 전에 선생님 강의를 들은 적이 있는데 그게 참 도움이 많이 됐더라고요 선생님의 속내를 들으니, 꽤나 많은 생각이 드는데요 선생님이 아무런 이유 없이 그러셨을 것 같진 않아요 사교육계가 워낙 치열하기도 하고, 올라가고 내려가고, 아마도 꽤나 추악한 모습을 보았기 때문에 그런 게 아닐지... 뭐 전 정확한 진실은 알 수 없지만<br>선생님이 이 댓글을 읽고 계신다면, 선생님이 행복해지셨으면 좋겠어요 선생님 스스로의 삶을 텅 빈 삶이라고 생각하지 않으셨으면 좋겠어요 제가 인간적으로 제일 본받고 싶고 좋아하는 선생님은 정승제 선생님이세요<br>선생님은 선생님의 삶이 텅 비었다고 생각이 드실지라도, 선생님의 본질적 알맹이는 꽉 차 있다고 생각합니다 ( 살짝 너무 깊게 생각한 걸까염 ㅎㅎ ..! )<br>선생님은 좋으신 분이니, 선생님과 함께할 좋은 인연들은 분명 찾아올 거라고 확신합니다🍀",3,2022-01-15T05:58:42Z
@user-hj1mq3ol9v,우리나라는 유난히 (성공 혹은 꾸준히 노력해서 성과를 얻어내서) 욕을 먹는 사람이 되거나 아니면 ( 하지 못해서) 욕을 하는 사람이 되거나 할 수 밖에 없다는 유투버분의 말이 생각나네요. 그럴거라면 나는 욕먹는 사람이 되겠다는 그 분의 말이 떠오릅니다.,2,2022-01-15T05:48:11Z
@Better-ri3xj,정승제선생님이 느끼는 사회적인것들은 사교육현실 외에도 현재사회속의 인간의 핵심적모습일지도 모르겠네요,1,2022-01-15T02:21:43Z
@sksmsdhorm,개때잡은 인생을 바꿧다...,1,2022-01-14T19:06:50Z
@dyyon754,진짜 강사에 최적화된 사람이라 그런지 개인적인 관계를 맺긴 힘든 사람같음.. 같이 있으면 피곤할 스타일.. 그래도 수많은 학생들에게 행복을 주었으니 그 인생의 가치는 다른 이들보단 훨씬 높을듯 그치만 본인의 행복감과 안정감은 낮을 것이고 어떻게 보면 천재의 저주받은 재능이다..,0,2022-01-14T17:58:26Z
@everyview2816,2012년도 겨울 삼각함수 노걍진으로 무료특강 들으러가서 싸인까지 받아온 학생이 어느덧 20대후반이 됐네요. <br>보편적으로 살지말자  내용의 싸인을 ㅂ다았는데 지금도 종종생각하며 열심히 살고있습니다.  생선님도 좋은일만 가득하고 화이팅하세요 :),28,2022-01-14T14:21:08Z
@jhy8023,승제쌤 행복해야해요...ㅠㅠ,1,2022-01-13T18:01:29Z
@user-ch9ns7jz7v,저렇게 멋진 사람도 마음이 힘들구나,3,2022-01-13T07:15:03Z
@abdbut777,반백살 넘은 영어과외하는데 저도 가끔 이 분 강의 봐진다.매력샘~~~,1,2022-01-13T02:12:50Z
@mandyH0419,"학생들을 사랑하는 마음,자기만의 철학. 어쩐지 승제 쌤 수업 들을 때 이 쌤 뭐지? 좀 다르다 느껴짐. 그래, 인간이 뭘 담느냐에 따라 달라지는구나.<br>본인은 힘드셨겠지만 쌤 수학강사로서 학생들 멘토로서는 훌륭하셔요. 쌤 얼른 행복감 많이 느끼셨으면....",9,2022-01-12T19:42:12Z
@user-sx4di8cq7o,🐟🐟🐟🐟🐟🐠🐠🐠🐡🐡🐡🐡💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗,0,2022-01-12T06:23:05Z
@Emini652,수학은 잘 못해서 어느 강사님이 더 좋다 이런거 모르지만 ebs정승제쌤 확통은 진짜 찐이였다..,0,2022-01-11T19:49:03Z
@freedom349,박나래 좀 빼라 꼴보기 싫다,1,2022-01-11T18:24:48Z
@junou1902,인강 여론 조작 사태 때도 학생들한테 몰래 알려줬었지,0,2022-01-11T01:34:52Z
@son573,박나래;;,2,2022-01-10T21:37:51Z
@swing_123,고등학교때 정승제 강의만 들었음..<br>그냥 너무 인간적이고 솔직해서 매력있었음<br>위너스클럽도 그렇지만 학생들에게 해주는 말들을 보며 이 선생님은 학생을 정말 위하고 사람이 참 좋구나도 많이 느꼈고<br>현강은 한번도 못들어봤지만..<br>커리어도 워낙 좋구 항상 자신감 넘치셔서 이런 고민이 있는줄은 전혀 몰랐네..<br>정승제 선생님..! 선생님께서 우리에게 큰 힘이 되주셨던 것처럼 선생님이 정말 행복했으면 좋겠습니다,47,2022-01-10T16:13:32Z
@user-lb3ws6rq1m,너무 순수해서 그래. 왜 강사님이 수학이란 학문에 진심인 줄 알겠다,5,2022-01-10T03:38:25Z
@김수진-p3p,수학계의 BTS  :) 이제 행복했으면 좋겠어요,3,2022-01-10T01:16:43Z
@user-dm5cf3re5p,생선님ㅠㅠㅠ 꼭 행복해지시길..,0,2022-01-08T13:25:39Z
@Grace-Elderflower,사람을 수학 문제 풀 듯 ... 보신다는 거네 .. ㅠㅠㅠ 결국 사람이란.. 아무리 풀어도 답이 없는데...,2,2022-01-07T08:26:50Z
@user-dy7ln6ju6r,이 프로그램 진짜 유익한듯,0,2022-01-07T01:40:13Z
