Author,Comment,Likes,Published At
@Mystic9908_1,우리나라는 이게 문제다  사람 마다 성향차이지 배척하는꼬라지들 보면 아고 그러니 자살률이 1위지 타인의 대한 배려 없는 인간들 넘많다 툭하면 예민하네 까칠하네 이해할생각도 없고 무조건 안좋게보고 가스라이팅하고 그사람들이 예민하고 까칠한게 아니라 너네가 무례하다는 생각은 안해봤니 ?,2,2023-05-20T02:16:02Z
@user-ei1jd6ws4f,"얼마 전 직장 상사로부터 &quot;융통성이 없다. 그런 걸 꼭 말해야 아나? 알아서 해야지&quot; 는 말에 한동안 머릿속이 복잡했어요.<br>영상 보고 머리가 조금 가벼워진 듯 합니다.<br>&quot;나는 상대적으로 좀 더 정직한 사람 이였구나,  상대는 그런 내가 답답해 보였구나, 하지만 상대로 인해 고민할 필요가 없겠구나(그 사람 스타일이니깐)<br>그대가 준 상처는 기꺼이 받지 않겠어요&quot;",1,2023-05-20T01:13:27Z
@user-we2wg9xr1n,미국 사람이 남 상관 덜 하는건 맞지만 엄청 쎔. 우리나라 사람들이 기로 이길 수 없음. 스윗한 사람들이 있긴하지만 쎈 사람들은 엄청남.,0,2023-05-19T23:35:15Z
@user-kl5tu1ye9r,근데 이게 뭔 소리지,0,2023-05-19T23:29:13Z
@naa2108,상대방 의도가 안부인사인 것을 알라는거죠. 알고 대답하는거랑 모르고 대답하는 거랑 천지차이에요. 상대방이 안부차 말을 했으면 나도 사회적으로 안부말이라고 통용되는 말을 해주면 됩니다. 그리고 큰 의미 없는 안부말이니 듣고 잊어버리라는 거죠.,1,2023-05-19T19:09:45Z
@user-ex5qz1rn8c,준비가 안됐으면 언제 낳아 ㅋㅋㅋㅋㅋ  못낳으니까 핑계되는거지<br>그리고 아기 안낳을꺼면 왜 결혼함?? 자유연애하지,0,2023-05-19T11:31:21Z
@asnoopy,왜 오은영 박사를 탓하지 ㅋㅋ 타인은 우리가 어떻게 할 수 없으니까 여러 카드를 이용해서 잘 받아치라는 뜻이잖소. 유머를 섞든 뭘 하든해서 불쾌감을 표현하되 잘 넘어가라는 거지. 남이 무례한 걸 어떻게 뜯어 고치나 싸울 것도 아니면서,2,2023-05-19T05:32:14Z
@user-ug8nf1vl5o,너 애기 안가져? 라는말은 애기없이 사는데 문제없어?라고 걱정되서 안부 묻는말 인거같음 근데 애기가지고싶은데 못가져서 스트레스인 상황에서 들으면 좀 듣기싫을수도..,1,2023-05-19T04:17:38Z
@withalliam,저도 소율씨 같아서 너무 공감돼요. 함부로 밥 먹자고 안해요. 함부로 빈말 안해요. ㅠㅠ,8,2023-05-18T16:01:28Z
@ringring2,나도 밥한끼 먹자라는 말 진짜인 줄 알았음. 인삿말이란 걸 꽤 나이 먹고 눈치챘어요. 아직도 진짜 밥 한번 먹자는 건지 인삿말인지 헷갈리기도 해요ㅠㅠ,2,2023-05-18T15:15:42Z
@ur-l4328,우와~~~ 소율씨 내랑 너무 똑같네 ㅎㅎ<br>근데 그 다양한 대처법이 잘 안키워지니 문제랍니다 타고 나는거였쒀 또는 학령기에 어찌어찌 습득이 되는거던가<br>그래도 지금은 많이 나아지긴했다고 느끼는데 아직 인사치레 통용어에 기다리기도 해여 ㅋㅋ<br>원래는 디게 밝고 낙천적이고 활기찼는데  이런저런 사람들의 예민하다는둥 융통성 없다는둥 얘기 듣다보니 밝지도 않아지고 그렇네요,4,2023-05-18T03:29:39Z
@goseumdochill,조금 슬프다.. 쉽게 상처받고 예민한건 결국은 내가 너무 정직해서 내 탓이라는거잖아요,4,2023-05-17T07:40:55Z
@LeveLove,"어쩌다 예민한 성격으로 태어나보니 살면서 크게 지옥을 맛본게 한두번이 아니에요<br>장난이면 장난이겠지..<br>근데 표정이나 감정을 잘읽는 내가 저건 진심이다 싶을 정도로 상처되는 말을 하는 사람들이 많았어요<br>그것조차 장난으로 넘기기엔 상대방한테 정이 떨어져버렸는데<br>그래서 그런 사람한테 무감정으로 모르는척 했더니 다른 사람들이 전후사정 모르고 되려 저를 이상한 사람으로 보고 따돌림 시킨적도 있네요<br>웃긴건 분명 어제 까지만 해도 나랑 스몰토크도 잘하던 사람들이 소문만 믿고 저를 배척하더라고요<br>한국 사람들은 특히나 쉽게 잘흔들리고, 감정적이고, 주관이 약한거 같아요<br>그래서 저 같은 예민한 사람들 비율도 많은거 같기도 하네요",5,2023-05-17T07:40:17Z
@joonryu1578,애기 질문은 좋게 물을땐 1. 아 그냥 그렇게 됐어요or 친해지면 이야기 해줄게요   누가 집요하게 물을때 그냥 말해요2. 사적인 부분 말고 다른대화해요 여럿사람이 있는데 막말로 막 묻는 사람이 있으면 3.개인적인 질문 아무도 안하는데<br>너만 한다 라고  꼽을 주세요,1,2023-05-17T01:06:57Z
@Greatsword77,그러니까 굳이 때린것만 문제가 아니라 시비를 건다거나 사이킥공격 에너지 뱀파이어링 수동공격 등등 온갖것이 많은데<br>무조건 화를낸다거나 때린 사람들만 처벌하는 현재제도가 원인인듯 싶다.,1,2023-05-16T21:38:24Z
@adlerthepalm5703,타인의 말로 인해 내 기분이 영향을 많이 받다보니<br>나 자신이 통제할 수 있는 것과 없는 것을 구분 못하게 되고<br>내가 바꿀 수 없는 것으로 인해 스트레스를 받게 되고<br>그러다 보니 더 우울하고 불안해하고<br>이런 내 자신이 싫고<br>악순환이죠...,4,2023-05-16T15:00:41Z
@noeyeehmik0613,저랑 너무똑같아요 ㅜㅠ,1,2023-05-16T10:45:24Z
@user-gx4iu3pt9f,결혼하고 2년반 넘어가니 얼굴 보는사람마다 아이 안가지냐고 물어보는데 처음엔 노력중이라고 웃어넘겼지만 지금은 그런 질문 볼때마다 하는사람 다 끊어 냈어요 아무생각없이 반복적인 질문하는사람 내가 고치려고 하는것도 시간낭비고 그냥 짤라내고 나면 마음이 편합니다. 아이를 일부러 안가지는 사람도 있겠지만 저처럼 간절히 원하지만 아이가 찾아오지 않는 사람도 있는법이니 제발 무례하게 아이 질문은 안했으면 좋겠네요,2,2023-05-16T06:17:00Z
@user-charm,내심 신소율한테 공감하는 사람 많을걸? 우리나라 인간관계 생활 스트레스 지수 높은건 사실임ㅋㅋ,3,2023-05-15T13:58:13Z
@user-lu4gi2gy9k,한귀로 듣고 흘려야 하는데 쉽지 않죠.. 그냥 웃으면서 얘기 다른걸로 돌려 버림.,1,2023-05-15T12:40:27Z
@user-ul4gd2vm4q,여기 나오신 신소율씨와 저랑 비슷한성격인거같아요~   그래서 너무 공감이 되네요 <br>신소율씨 힘내세요~<br><br>정직함 도덕성 중요하게 생각하는1인이라~<br>융통성 없다는말도 듣고  상대말에 상처받기싫어서 그 자리를 피하고싶을때도 있어요  한 두번이지 계속 듣고 변명아닌 변명해야되는게 솔직하게 얘기하는곳도너무 싫네요 사람들은 관심이라지만 저에게 스트레스예요,6,2023-05-15T00:25:49Z
@Jay-nr9ys,아~ 진짜 내 얘긴데.. 이런 걸 느낄 때마다 더더 자책하게 되고.. 너무 힘들다,1,2023-05-14T10:58:27Z
@user-lo5pf3zc6l,내가 융통성이 많이 없구나 ㅋㅋ,0,2023-05-14T03:53:00Z
@user-yf2hj2vq3h,융통성 없다는 말에 상처받지 말아요 반대로 생각하면 정직하고 원리원칙을 지킨다는 뜻이니까요! 모든것은 장단점이 있듯이 이런 기질은 인간관계가 힘든 단점이 있어요 상처도 많이 받고 빈말인지 진심인지 헷갈리곤 하지만 이런 기질 덕에 모든일을 원리원칙대로 완벽히 처리하고 거짓말도 안하며 유도리란 명목하에 자행되는 수많은 부조리를 결코 저지르지 않는 자랑스러운 점도 있습니다!<br><br>이런 좋은 장점이 있어도 인간관계에선 상처를 많이 받아 장점을 잘 느끼지 못하는 것 같아요😢 이런 기질은 살기 힘든 세상이라서 더 그런거 같아요 악의가 없더라도 무례하게 느껴지는 말이 너무 많아 상처도 많이 받게 되니깐요  하지만 상처에 일희일비 하기엔 제 삶이 너무 아까워요 세상이 바뀐다면 참 좋을텐데 바로 뿅 하고 바뀔순 없으니 장점은 유지하되 오박사님 말씀대로 카드를 만들어야 하는데 이것은 상대방의 무례한 말을 더이상 참지 않겠다는 오롯이 나를 위한 것이라 생각하고 준비를 해서 조금이라도 더 행복하게 편안하게 살자구요 우리들😊😊😊,5,2023-05-13T20:06:07Z
@이지영-y2j,소율님 고민에 오박사님 답변하는데 저랑 비슷해서 이마를 탁 치게 되네요...카드가 별로 없는 것 ㅠㅠ 지나치게 정직한 것 ㅠㅠ,1,2023-05-13T12:52:17Z
@donggana7251,예쁜배우...예쁜 선생님😊,0,2023-05-13T09:00:48Z
@user-sg5me6cq.,저랑 넘 비슷하신데여.. 융통성없고 지나치게 예민한 내 자신이 너무 혐오스러울땐 우짜죠..  남들은 그냥 하는 생활을 나는 노력해서 바꿔야한다는데 넘 슬퍼요.. 사회생활도 어렵고 상대방이 나였어도 날 안좋아했을것같아요..ㅋㅋㅋㅋ,4,2023-05-11T13:58:03Z
@user-vd9xn8rd8k,&#39;애 낳았냐? 언제 가질거야?&#39; 질문 끝나면 이제 &#39;애 한명인거야? 한명 더 낳아야지?&#39; 공격이 시작됩니다.<br>이 나라는 애 낳는데 무슨 정답이 있나봐요.,3,2023-05-11T01:49:06Z
@seanoh3107,"저도 비슷한 성격인데, <br>이제는 저한테 너는 왜그러냐, 그러지 마라, 이렇게 해라 저렇게 해라 하는 것도 더 스트레스가 되요.<br>운전하다가도 가벼운 자극에 막 열불 내고... 소화도 안되고.<br><br>남한테 대응하는거면 어차피 한두번 얘기하고 말 것 그냥 할 수 있습니다.<br>근데 가족 상대로는 막다른 길에 부딪혀서, 뭐라고 말하기도 힘들고,  절망적이고 답답하네요.",1,2023-05-10T04:35:24Z
@oleud,어장관리사회문화가문제...,4,2023-05-10T03:51:15Z
@jia_2501,"저는 진짜 조금만 건드려도 내가 뭘 잘못했나...자책하게 되더라구요...내가 불편했나..내가 선을 넘은건가..하구요..진짜 자극에 쉽게 상처받는거 같아 저두 걱정이네요ㅠ 너무 미안하고 그래서 그 사람을 다시 못 쳐다보고, 생각하면 그 당시 상황이 생각나서 그 사람의 주변 사람들도 못만나고.. 너무 고통스럽더라구요..그래서 새로운 사람을 만나기가 어렵네요ㅠ",3,2023-05-09T17:04:49Z
@hahaoh8970,안맞는 사람은 굳이 내 자신이 맞춰가면서까지 만날 필요는 없어요. 그럴만한 다른 더큰이유가 있으면 맞춰가야겠지만.. 자기자신이 잘못된건 아니에요 댓글창에 있는 비슷한 분류이신분들이 얼마나 많은데 같은 결인분들과 편하게 살아요,7,2023-05-09T02:55:19Z
@younglee1732,드라마 에서도 보듯이 교활한 사람들은 의도적으로 접근,2,2023-05-08T14:00:48Z
@rubinski71,감정공유를 강제된다는 한국사회,2,2023-05-07T21:31:07Z
@timi9265,"물론 그런 것도 있지만, 소율씨 같이 섬세한 감정선을 연기하는 배우들 입장에서는 속히 말하는 한국적인 통념에 끼워 맞추는 사회생활이나 접근방식 자체가 애초에 어려울수 있어요. 배우님도 애초에 이 예능 프로 나오실때  어떤부분을 걸러내고 어떤부분을 tv에 나오게 할지 충분히 고려해서 나왔지 않았을까 싶어요. 굳이 많은것들을 바꾸려고 지나치게 애쓰지말고 배우로서의 마음과 감수성을 지켰으면 좋겠어요.",2,2023-05-06T19:07:06Z
@STEMpunk1129,왜 밥먹자가 빈말인가요? <br>두눈을 꼭 쳐다보며 웃으며 밥먹자고 하는 걸 그냥 무시하면 된다고 가르치는 사회는 도대체 무슨 사회인가요. <br>의미도 없는 빈말을 버릇처럼 하는 사람들이 잘못된거지. 융통성이 없다? <br>남의 개인사에 참견하는 폭력이 만연하는 이 사회가 잘못된거지 저 분 보고 예민하다고 조언하시는 이분은 대체 누군지 궁금합니다. <br>한국에서만 그런 질문 합니다. 애 언제 나을 꺼냐고. 엄청 나게 무례한 질문을 너 걱정해서 하는 인사다? 지금이 어느 시대인가요. <br>한국 드라마 대중가요 삼성폰 해외에서 인기 많고 경제적으로 살만하면 우리가 선진국이고 글로벌 국가가 되는 줄 아십니까. 국민성부터 전혀 글로벌 기준에 따라가지 못하는데 도대체 언제쯤 바뀔지 걱정입니다. <br>한국사람 외모에만 집착하고 남들에게 무례한 발언 하는거 해외 나와 있음 다 압니다. 외국 사람들 다들 경악합니다. <br>해외의 유튜브나 매체들도 요즘은 너무도 쉽게 접할 수 있는데 제발 좋은 점을 좀 배웁시다.,7,2023-05-06T09:52:29Z
@user-df6lv4yv3g,나도 약간 저런 타입인데 다른사람한테 말할때 내가 말하는게 이 사람한테 어떻게 다가갈지 다 생각해보고 진짜 조심스럽게 얘기하는데… 그러지 않는 사람들이 저한테는 너무 무섭고 힘들어요 친구가 그러더라구요 넌 너무 말을 해석한다고… ㅠㅠㅠㅠㅠ,2,2023-05-05T15:58:50Z
@so_nak,알고리즘 진짜 신기하다.. 마치 날 감시하는것처럼 그날그날 어떻게 딱 필요한 영상을 추천해주는걸까,2,2023-05-05T07:36:14Z
@amoti8256,이 영상 공감이 안되서 풀버전도 봤는데 공감이 안된다 다음에 밥먹자와 같은 인사(이것도 그리 유쾌하진 않음)와 알려주고 싶지도 않은 오지랖은 별개문제라고 생각하고 또한 상처받을거 알면서 그렇게 무례한 질문을 하는 그 사람이 문제라고 생각한다 그런사람들은 본인이 원하는 대답이 나오지 않으면 끝까지 캐묻는다 도대체 왜? 이러면서..그런 사람들을 위해 굳이 거짓된 발언을 나의 불편함까지 생각할필요는 없다고 생각한다 어차피 나랑 맞지 않는다면 언젠가 떠날사람들이다,2,2023-05-04T11:57:33Z
@user-dv4zf9th2r,근데 한국 사람들이 유독 예민하고 뭐든 작은거에 토라지고 짚고 넘어가려하는게 있음 속이 좁달까  기싸움도 심하고 개 피곤함,1,2023-05-04T07:42:55Z
@ArumaDiet,자기 자신에 대해서 꼭 착해야하고 도덕적이여야할 것 같다는 생각이 있다 보니 한마디 한마디 신경 쓰는 것 같아요. 저도 그런 부분이 있는데 유머가 필요할때가 있어요. 웃어넘기는 것. 가볍게 받아들이고 심각하게 생각하지 않는 것. 다른 사람이 아니라 자신을 위해 너무 필요한 것 같아요. 조금 부족하고 사회성이 떨어진다 여겨지는 모습도 귀엽게 보고 웃어 넘겨요.  그런 자신의 모습도 받아들이고 사랑해줘야할거같아요. 내가 귀여운 탓이구나 ㅎㅎ 틀리면 어떻고 좀 멍청이거나 나쁜년이 되면 어때요 완벽한 사람이 없잖아요. 멍청한 모습 덜떨어진 모습일 때에 자신도 사랑하고 이뻐해주세요. 누군가 &#39;괜찮아. 너의 그런 모습도 충분이 좋고 사랑스러워&#39;라고 말하면 마음이 녹아내리겠죠. 스스로에게 말해주세요. 자신에게 계속 비난이 아닌 사랑을 주다 보면 사랑 받은 사람의 행동이 그러하듯이 상처로 인한 예민함도 아물고 편안해질거같아요,11,2023-05-04T06:51:01Z
@pkjsky0506,요즘 오해 한번 받는게 너무 힘들어 검색하다 다시 봤네요 저도 엄청난 정직함을 가졌는데 남들이 오해하면 정말 상처받는것 같아요 신소율씨 처럼 카드도 없고..전 그냥 오해받고 이해하고 넘어가놓고 나중에 속상해져요😢 좋은방법이 궁금해요 대처방법은 어디서 찾을까요ㅜㅜ,0,2023-05-04T06:40:55Z
