Author,Comment,Likes,Published At
@user-lt4ct2ny7e,배우셔서 그런지 고민 얘기할 때 흡입력이 장난이 아니네요 ;,1,2024-03-01T03:21:39Z
@Freedom-zc3lr,"무당이나 종교가 힘든 사람이 거기에 의지하고 마음의 위안을 얻을 수 있으면, 하나의 심리상담처럼 나쁘지 않다고 생각함.<br><br>근데 오는 족족 굿 해야된다느니 수십 수백만원짜리 부적을 써야된다느니 하는 새끼들은 사기죄로 깜빵 쳐 가야함",0,2024-03-01T02:30:18Z
@hongpro1173,누구란곤 말 안해도 알듯..진짜 생각없이 말하는 mc다 참..안쓰럽다 저러니 욕먹지,0,2024-02-29T14:45:38Z
@topshin2,무당은 배우를 하면 안된다?<br>우리 나라 수준....한참 멀었네..,0,2024-02-29T14:06:51Z
@Minminhani,"시대가 다름일뿐이에요, <br>배우도 광대라 지탄받던 시대가 잇엇잔아요, 다음세대의 스타죠. 이제힘들어지는이들이 더많아질테니",0,2024-02-29T06:40:13Z
@user-bloom,같이 아프지말고 컨설팅을 해주면 되는데 상담형이랑 컨설팅형이랑 다른 듯,0,2024-02-29T04:07:27Z
@dalgoms-bm1qb,나도 무당은 감이 좋은 k심리상담가라고 생각함,3,2024-02-29T03:52:46Z
@WatsonWatson0,"조현병이라고 다 신병은 아닌데 후,,,<br>오은영박사님 진심 보고싶다...",0,2024-02-29T03:07:55Z
@user-nl5mq1zb5m,수행자들은<br>여러분들이 그토록 두려워하는 외로움을 <br>공부의 발판으로 삼는다<br>그 외로움이 공부를 하게 한다<br>더욱 철저히 외로움으로서 자신을 냉철하게 <br>분명하고 확연하게 깨어있게 한다<br>스스로를 독려하며<br>한없이 외로움으로 들어간다<br><br>법정스님의 *간다 봐라*라는 책이 있다<br>그 책을 보면 외로움으로 어떻게 공부를 하는지 <br>엿볼 수 있다,0,2024-02-29T03:02:01Z
@user-nl5mq1zb5m,무속인에 대한 편견...<br>그것은 자신의 의지로서 예언을 하는 것이 아니라<br>어떤 잡귀신에 의해서 농락? 당하듯이 <br>끌려가며....<br><br>무속인들이 지식으로 갖춰진 논리성에서 <br>많이 떨어진데다가<br><br>잡귀신을 이용하면서 <br>자신의 능력인냥 꾸민 짓을 하여<br>앞뒤가 안 맞는 행위들을 하도 많이 하였고<br>그 밖의 그들의 교양적이지 못한 ...기타등등의 이유가...<br><br>그리하여 오랜세월 사대부라는 양반들이<br>그런 분위기를 많이 만들었고...🤔<br><br>🙏😊순수하게 자신의 온전한  수행으로 인하여 <br>안목이 밝아져서 우주의 섭리를 꿰뚫어 알아<br>그러한 현상들이 분명하게 드러나는 것을 <br>혜안慧眼으로 꿰뚫어 알고서 <br>그들의 과거와 미래를 말해주면 <br><br> 틀리지 않고 갈팡질팡 하지 않고 좌지우지 않고 자신의 인생도 가장 좋은 최상의 길로 이끌 수 있고<br><br>모든 사람들의 스승으로서<br>대중들을 이끌어<br>그들을 나와 같은 경지에 오르게 한 다음 <br><br>함께 부처의 지위를  성취하여🙏🤗🌴🧘‍♀️🌴🧘‍♂️...,0,2024-02-29T02:51:39Z
@user-nl5mq1zb5m,"비난하는 자들의 그 작업作業은 <br>그냥 지옥고를 벌고 있는 것이다<br> 천한 마음을 쓰고 있다고 ...<br>나는 천박한 사람이다라고 <br>광고를 홍보를 하는 것이다<br><br>덮어놓고 비난하는 행위와<br>진정한 마음으로 평가하는 것은 <br>완전히 다르다...<br>겨우 지탱하고 있는 운명이 <br>그나마 나락으로...<br>혹독한 지옥으로,,,,",0,2024-02-29T02:41:45Z
@user-nl5mq1zb5m,*어리석은 자들의 비난이나 칭찬은 중요하지 않다 다만 지혜로운 자가 누군가를 비난하거나 칭찬 한다면 그것은 새겨 들어야 하느니라 *라고 부처님께서 말씀하셨다 <br>😊오로지 비난만 받는 사람이나 완전히 칭찬만 받는 사람은<br> 과거에도 없었고 <br>미래에도 없을 것이고<br> 현재에도 없다🙏,1,2024-02-29T02:36:12Z
@user-nl5mq1zb5m,임제 스님께서 대중들에게 말씀하셨다<br> <br>도를 <br>배우는 벗들이여~<br> 참으로 중요한 것은 참 되고 바른 견해를 구해서 천하를 마음대로 다니면서 도깨비 귀신에게 홀리지 않는 것이다 <br><br><b>일이 없는 사람이 참으로 귀한 사람이다</b><br><br> 다만 억지로 조작하지 말라 <br><br>오직평상의 생활 그대로 하라 <br><br> 그대들이 밖을 향하고 옆집을 찾아 헤매면서 방법을 찾아봐야  그르칠 뿐이다<br><br> 단지 부처를 구하려 하나 부처란 이름이며 글귀 일 뿐이다,1,2024-02-29T02:35:01Z
@user-nl5mq1zb5m,부처님 말씀에   &#39;무릇 형상 있는 것은 모두가 허망하다&#39;<br>&#39;있는 것이 있는 곳에 부처가 있다&#39;<br> 하셨으니 <br>자기의 마음이 곧 부처인지라 <br>부처를 가지고 부처에게 예배하지말지니라.<br>만일에 부처와 보살의 모습이 홀연히 나타나더라도 <br>절대로 예경 하지 말지어다 <br>내 마음이 공적空寂하여 <br>본래 부처니 보살이니 하는 이러한 모습이 없나니<br>만일 형상을 취한다면 <br>곧 魔마에 포섭 되어 모두가 삿된 도에 떨어지리라<br> 만일 허깨비가 마음에서 일어난 줄 알면 <br>예경 할 필요가 없나니<br> 절하는 이는 알지 못하고 아는 이는 예배하지 않느니라 <br>예경 하면 곧 마에 포섭 되리니 <br>마음 공부를 배우는 사람이 (學人이) 행여나 알지 못 할까 걱정 되어 이와 같이 밝혀 두노라.<br>~ 달마 혈맥론에서~,0,2024-02-29T02:34:11Z
@user-nl5mq1zb5m,🌴🧘‍♀️🌴🧘🏻‍♂️<br>눈으로 형상을 보되 그 대상에 집착하지 말라 <br><br>그대가 눈의   감각 기능을 바르게 제어하지 못하면 <br>탐욕과 근심과 해로운 법들이 물밀듯이 흘러들어올 것이니 <br>절제하는 법을 닦고  <br>눈의 감각 기능을 지키고  단속하라 <br>귀로 소리를 듣거나  <br>코로 냄새를 맡거나 <br>혀로 맛을 보거나 <br>몸으로 감촉을 느끼거나  <br>의식으로 법을 지각할 때에도<br>그 대상에 집착하지 말라  <br>그대가 각각의 감각기능을   바르게 제어하지 못하면 <br>탐욕과 근심과 해로운 법들이 물밀듯이 흘러들어올 것이니 <br>절제하는 법을닦고 <br>눈의감각기능을  지키고 단속하라 <br>바라문이여 그 제자가 <br>감각기능의 문들을 <br>잘지키게 되면,0,2024-02-29T02:33:44Z
@user-nl5mq1zb5m,고요함을 즐길 줄 알아야 됩니다🌴🧘🏻‍♂️ <br><br>마음을 아주 편안하게 가라앉히는 <br><br>그런 고요함...<br><br> 마음을 자꾸 가라앉혀야 됩니다<br><br>  단전으로... <br><br>단전으로... 마음을 모으십시오 <br><br>그러면 마음이 아주 편안하게 가라앉 습니다<br><br> 그리고 나서 나는 누구인가???를 <br><br>연구하십시오 <br><br>나는 누구인가???<br> 그 실체를 아는 그 순간까지 연구해야 될 것이<br><br> 바로 사람이  본디 해야 될 도리... <br><br>의무와 책임이  있습니다🌴🧘🏻‍♂️🌴🧘‍♀️,0,2024-02-29T02:33:01Z
@user-nl5mq1zb5m,ego ...<br>   애고愛苦...😅<br><br>에이고苦🤭 하면서 <br><br> 지금 이 순간 자신이 고통을 받고 있는 건 아닌지 <br><br> 스스로를 힘들게 하고 있는 건 아닌지...<br><br>       Ego를 愛하면서<br><br> 苦😥를 받고  ...<br><br>어찌 그럴 것인가 <br><br>ego를 벗어던지고 <br><br>진짜 ego를 만나서 💙주인으로 살아보자,0,2024-02-29T02:32:39Z
@user-nl5mq1zb5m,🙋‍♀️저 혼자 잠시 떠들어 본다면요<br>🧚‍♀️🧚‍♂️사람으로 태어나서 <br>몸뚱이와  기타 등등의 그 무엇들은   <br>아주 단단히 자기꺼라  생각하고<br>그 몸뚱이를 위해 한평생 <br>수도 없는 갖가지 작업作業을 하다가 <br> 💙진작 주인 노릇은 한 번 못해 보고 <br>🙏손님으로만 살다가 가는 거잖아요?<br> 🥕그 가짜  주인한테 속아서 살고있는 주인이 없는 몸뚱이...<br>🌱눈으로 보면서 나가고 귀로 들으면서 나가고 <br>코로 냄새맡고 나가고 입으로 말하면서 나가있고<br>안으로 들어와서는 온갖 생각속으로 맴돌다가 <br>또 뭔일 있으면 어느새 나가있으니<br>이 어찌 손님노릇이 아니며<br>이 어찌 주인노릇 한 번 해 봤다고 하겠소<br>🥕좋게 말해서 손님이지  거의 노예나 다름없는 삶을  살고 있지 않나 살펴볼 일이지요<br>🌱그 가짜 주인. 그놈이 끌고 다니는 대로 끌려 다니는 노예 말입니다 🎊진짜배기는 어느 알 수 없는 곳에 묻어 놓고...<br>🙏진짜배기라고 할 수 있는 그 주인공은 과연 어디?😮<br>😊🌴🧘‍♂️🧘,0,2024-02-29T02:32:26Z
@user-nl5mq1zb5m,그냥 휴식이 필요한 거네요<br><br>어디 여행 또는 쉬러 가세요<br>대중과의 연락을 덮고...<br>쉬고 와서 다시 연결하더래도...,1,2024-02-29T02:30:48Z
@user-nl5mq1zb5m,그런데 부처님은 왜?....모셨는지요<br>진정 부처님의 가르침으로 <br>자신이 수행을 하고 있는지요<br><br>직업이라 그렇다치고...<br><br>자신의 감각기관을 부처님의 가르침을 통해<br>제어하고 다스리고 잘 길들여서 <br>그 어떤 경계가 와도 물들지 않을 <br>그런 잘 방향지어진 곳으로 가고 있는지요 <br><br>그러고만 있다면야 더 할 나위없이,0,2024-02-29T02:10:46Z
@fade5487,무당은 안되고 다른 종교인들은 되나?<br>참...무당이 뭔 죽을 죄를 지은 것도 아니고 범죄자들도 버젓이 나와서 방송하는 마당에...어이가 없네...<br>그리고 무속인은 반드시 필요한 사람들입니다.<br>과학적으로 증명되지 않은 일들이 분명 존재하고 발생합니다...그것을 해결 해주는 사람들이 무속인입니다.<br>실제로 의사들도 의학적으로 치료가 되지 않아 무속으로 해결 한 경우도 있습니다...<br>절대 천시 받을 직업이 아니라 존중 받아야 될 직업 입니다.<br>오히려 사이비나 이단 같은 종교들이 손가락 질 받어야죠...,0,2024-02-28T16:31:47Z
@매짜우마야,힘내세요,0,2024-02-28T15:03:09Z
@user-lf1tv9ou6i,저런,0,2024-02-28T08:37:47Z
@user-zg9mh5gh4p,마약. 음주운전.탈세들은 잘만 나오더만 무당이 남한테 피해준것도 아니고 그런 소수인들의 악플에 상처받지 마세요,0,2024-02-28T07:44:38Z
@kkandolly,아주 예전에 대학로에서 깻잎떡볶이 드실때 옆좌석에서 보고  싸인받으러 말걸어볼까 하다가 혼자서 소소하게 드시길래 그냥 지나쳤어요<br>사극에서 드라마에서 보던 중년연기자이셨는데 반갑더라구요<br>저처럼 조용히 응원하는 팬들도 많으니 힘내세요..!!!^^,1,2024-02-28T07:35:49Z
@user-xv7mf3xq4p,건강하시길.  힘내요,0,2024-02-28T02:10:18Z
@dickeypark6273,"정호근씨가 그렇다기보다는 선입견 가지고 있는 직종은 다 힘들죠.. 흔히 말해 사기치는 사람들에 피해보는 사례들로 인해 선입견이 생기죠. 특히 이런 선입견은 종교관련이나 신점 같은 직종은 더 많겠죠. 눈 앞에 보이는게 아니니.. 과거에 가족들이나 나에게 무슨일이 있었고로 시작하는 분들이 그래도 용한거 같아요. 근데 미래가 중요하다며 미래만 주구장창 얘기하시는 분들은 그건 누구나 할 수있는거 같아보이죠. 물론 선입견이 생기게 만든 사람들을 이야기 하는 겁니다.. 하물며 자살예방상담전화에 전화를 해도 오히려 더 상처를 주는 상담원도 있듯이.. 해주는 사람이나 받는 사람이나 &quot;사기&quot; &quot;장난&quot;이 너무 난무하기 때문에 정직한 사람들이 피해를 받는 세상이죠.. 저는 직업군인이지만 군대라고 선입견이 없겠습니까.. 희생하고 헌신하는데 잘못된 소수 인원들 때문에 단체가 욕을 먹기도 합니다. 그러다보면 군대란 인식에 선입견들이 생기고 흙탕물 마시고 산에서 뒹굴면서 어떨때는 8개월만에 본가에 가기도 하는데 그렇게 일하면서 월급 단 돈 10만원 인상에도 국민들 눈치를 봐야합니다. 물론 사명감이란 이유, 퇴역 후 떳떳한 노년의 삶, 한평생을 국가에 헌신했노라하는 자부심이 돈보다 중요해서 14년째 군복무 중입니다. 이런 영상을 보면 미꾸라지 한 마리가 온 웅덩이를 흐려 놓는다란 말이 계속 떠 오릅니다. 적어도 이 영상, 저의 댓글을 보는 우리는 미꾸라지 한마리에 전체를 판단하는 사람은 되지 않았으면 좋겠습니다.",0,2024-02-27T18:49:42Z
@hezillevalverde1739,I need English subtitle,1,2024-02-27T12:32:59Z
@user-me8xz1rx6w,오  빙의가 정신병은 아니군요 ㅎㄷㄷ,0,2024-02-27T11:34:13Z
@user-qv9xi4wh8v,온갓고통다받거맞아요그래야그신귀신들을받아들이죠그귀신들도합법적으로들어가기위해서많은일들을하죠그리고혈통을타고자자손손내려가서수없는고통과좌절속에서살수밖에없어요나도그고통을겪고예수님이나를위해서십자가에서내죄를씻어주시려고흘려주신그존귀하신피를믿고수없는금식하면서회개하고내주님이주신은혜안에서감사하며살고있어요그귀신이떠나갈때까지회개하시기를원합니다,0,2024-02-26T15:54:58Z
@user-qv9xi4wh8v,예수믿으세요이일들을해결해주시려십자가에서피흘려주시고우리의죄를그피로사하여주셨습니다점치고무당불러다굿해서이런일들을겪고들있네요조상들이그렇게살았겠지요조상들이범죄한죄는목숨내걸그죽기살기로금식하면서회개해야그귀신에게서놓임받습니다진리가너희를자유케하리라하신하나님의말씀이이루어지길원합니다,0,2024-02-26T15:38:49Z
@user-yi1yw3dd5r,고통 불쌍해 무당  <br>탁한 기운 가지고 와<br>몸으로 흡수,0,2024-02-26T13:10:58Z
@jhp264,중요한거는 오은영도 점보러 갑니다<br>의사 과학자도 종교를 믿으면 더욱더 귀신이 존재한다는걸 믿기 때문에 점집 다닙니다,0,2024-02-26T09:42:42Z
@user-vm6iu7xf7n,기도해주세요<br>제발 ㅇㅅ이 아니기를🙏🙏,1,2024-02-25T16:29:20Z
@user-pj9gl8bq2t,아~~<br>보는내내 맘이 짠 하네요.<br>인생 어떻게 살아야할지 기로에 서있을때 <br>그래도 내삶이 행복하구나 ~~<br><br>인간의 편견 방황을 살아갈수 있는 힘이 돼네요.<br><br>더욱 열심히 살겠습니다<br>감사합니다,2,2024-02-25T13:50:34Z
@하경서재,영매라고 해야하나요<br>신들의 세계는 죽음이란 장막으로 철저히 가리워놓았기에 사람들은 짐작만 할뿐이지요<br>몸으로 직접 점사를 보러 오시는 분들의 애환을 몸으로 받는 것 무지<br>힘들텐데 ... <br>애쓰럽습니다 ㅠㅠ,0,2024-02-25T12:02:11Z
@lovejjjjjjjjs,누구나 다  가질수없는 능력을 가지셨고 대단한것 같은데 왜 손가락질을 할까..그러지맙시다,0,2024-02-25T07:37:06Z
@lovejjjjjjjjs,많이 힘들어보이시네요😢😢😢,0,2024-02-25T07:22:26Z
@user-eb9gj2hq1i,사부구!!,0,2024-02-25T06:33:35Z
@jonghopark4274,오은영 교수를 제외한 나머지 여자분들은 무속관련내용을 신기해하고 푹 빠져있는거 같네요 ㅋㅋ 특히 박나래,1,2024-02-25T05:58:16Z
@mms8902,착하네 ㅋㅋ초자연적현상이라고 해주고,3,2024-02-25T00:25:39Z
@moongciomi,정호근선생님 배우하실때보다 넘 살이빠지신거갇아요  무속인으루 만은사람  고쳐주시는데 강건하셔서 만은사람 고쳐주시구 선생님두건강하셔야   백성들도 건강하지요 제가보기엔 너무신경이 너무피곤하신거 갇아요 살좀찌셔요  수고하심니다,0,2024-02-24T17:16:20Z
@user-du7di5lf1f,아이를 낳아서 부모가 되는것이 아니고<br>아이가 생겨서 부모를 만듭니다,0,2024-02-24T10:21:45Z
@lupuscanis6713,용하네,0,2024-02-24T07:12:47Z
@verizon8134,나는 오은영 박사님 정말 정말 좋아요,4,2024-02-24T01:22:22Z
@verizon8134,무당 정호근 😂😮❤심성 이 아주 아주 좋은 사람 입니다 ❤❤❤😂😂,0,2024-02-24T01:13:52Z
@Lily_of_the_valley93,필요할 때는 점보러 가면서 뒤에서는 수근거리는 건 대체 뭔 생각인지;,1,2024-02-23T16:51:34Z
@user-ut6df4gd7k,무당은 말로가 다 않 좋아요  신이라고 섬기는 것들이 잡신 즉 악령을 기반으로  섬기기 때문에 그 악령들이 결국 떠나면서 사용한 인간을  망가트리기 때문에 그래서 집안이 망한다고  싫어 하는 것이고 주변을 둘러 보면 진짜 아무리 유명했던 무당이라도 말로가 좋은 무당을 찾기 어려운 이유라고 들었습니다  제 친척도   박수무당을  대 이어 하는  분이 있어서  유명 할 땐 갖은 정치인들부터 문전 성시를 이루었는데 그것도  결국 한때 다 새로운 인간을 찾아서  악령은 떠나간다고 합니다 . 아니면 대를 이어서 붙잡고  안 떨어진다고 합니다 .악령이라고 하면 좀 이상하게 들릴 수 있는데 그걸 귀신이라고 불르는 것들 이랍니다 그래서 온갖 잡신의 종이 되어서  사는 거라서 슬픈 일이죠 그래서 대를 물리기도 하는거고 한번 물면 끝까지  물고 이용 시한이 다 될까지 붙잡고  안 놓아 준답니다 .,2,2024-02-23T14:52:05Z
