Author,Comment,Likes,Published At
@user-gb8zh6xi9e,옥주현 김혜수가 예쁜 얼굴이었죠 성형미인들보다도 응원합니다,0,2024-01-30T08:31:33Z
@Hi-gv8te,코를 재수술해서 그런지 와 옥주현이라고 안하면 모르겟다,1,2024-01-30T02:13:45Z
@user-ys9ko8bx9b,신인 인가요?,1,2024-01-29T16:56:13Z
@user-vw9pn1dk2k,실례지만  뉘신지,1,2024-01-29T15:25:37Z
@TV-yv9gc,발음이 왜이리 새죠? 부작용인가?,4,2024-01-29T14:39:55Z
@user-ze4wb2pj5h,누구세요?!,1,2024-01-29T14:37:06Z
@user-vp1mf2do9d,옥주현= 성격 이상한 인조인간,1,2024-01-29T09:42:01Z
@dadvoe,어? 옥주현이에요?,1,2024-01-29T08:04:14Z
@걸오,얼굴을 앵간히좀 고쳐라 와,1,2024-01-29T01:30:51Z
@jacobshermes5418,뮤지컬보고 완전 팬됐어요~~힘내세요~,3,2024-01-28T23:33:31Z
@qk5071,처음부터 끝까지 오은영 선생님 표정보면 ㅋㅋ,139,2024-01-28T23:27:42Z
@hanjju7610,전에 얼굴 이뻤는데 ㅠㅠㅠㅠ,1,2024-01-28T22:04:47Z
@user-zm8ze5cp4l,공항 장애가 맞구나,1,2024-01-28T20:37:58Z
@user-lx9mm7fh1l,누구세요?😂😢,1,2024-01-28T16:15:16Z
@user-qq2qp1jo6u,새로 태어난 수준인데~,1,2024-01-28T14:15:30Z
@신선아-s1q,어떻게 얼굴이 저렇게 달라질 수 있지?ㄷㄷㄷ,1,2024-01-28T10:06:00Z
@user-up5nr2bw9f,지랄!,2,2024-01-27T19:37:42Z
@user-qh8fp4ww7q,아니 그 전에 글케 이쁘더만 미모 성수기더만 왜 ㅠㅜ,1,2024-01-27T15:13:26Z
@suh3601,옛날 얼굴이 자연스럽고 예뻤는데 왜 성형을 하셨어요. ㅠ<br>다른 사람같아 어색해요.~,1,2024-01-27T14:06:49Z
@fpdlsk,누구세요??? 처음 보는 연예인인데 이름이 옥주현?? 내가 아는 옥주현과 완전 다른데..,1,2024-01-27T10:58:02Z
@s.a3965,이다혜씬줄...,1,2024-01-27T06:44:15Z
@doyle8588,무슨성형을 한건가요? 양악한건가여?,1,2024-01-27T05:36:40Z
@LOL-bz7tn,"옥주현, 문희준 이 두 사람이 당시 심각하게 혐오성 댓글이나 코멘트를 감당했어야했죠. 그게 유머로 소비되었고, 당시 인터넷이 정제되지 않아서 더 심했죠.",0,2024-01-27T00:15:37Z
@user-lc6kn5rd4o,헐 썸네일.....<br>진짜 옥주현인지 몰라봤네<br>니 힘든 것만 얘기하지 말고 주변 사람들의 고충도 들어봐야 할 거 같다,0,2024-01-26T13:15:12Z
@needevent,옥장판 얼굴이...완전 페이스오프네~ㅉ 이제는 갑질도 하지않기...ㅉ,2,2024-01-26T08:30:52Z
@user-ye6yd1kq3u,내가아는 그 옥주현??????? 동명이인인가 얼굴이 완전 다른데 ㅠㅜㅜㅜ 혼란스럽네,3,2024-01-26T07:32:48Z
@은은-x8w,옥주현..보통 사람이면 그런 악플 받으며 살다보면 정신줄 놓을 듯...그걸 다 이겨내고 정상에 서기까지..대단한 사람임은 틀림없다!!!!!,31,2024-01-26T04:50:00Z
@sudabang315,얼굴이 이게 옥주현이야. 내가 아는 옥주현 맞나,1,2024-01-26T01:00:09Z
@민이은이빠,옥주현씨 진짜 엘리자벳보고 눈물흘렸습니다<br>그이후로 완전팬됐어요 레베카3월 예매하고 부산공연기다리고 있습니다 기다리고있어요,34,2024-01-25T13:59:44Z
@user-fl5dz5bq8x,콧구멍절개를 너무해서 😢,1,2024-01-25T12:08:36Z
@jaehyunjung2780,뉘신지?  악플을 만드는구만 ㅋㅋ,2,2024-01-25T06:36:15Z
@user-tp4kw5hb3i,얼마나열심히 살고있는데 악성댓글 다는사람들 ㅜ 진짜 안좋은것같아요 ㅜ,0,2024-01-25T04:23:44Z
@jayjayjang8725,얼굴 왜ㅜ저래 진짜,2,2024-01-25T03:53:42Z
@user-bq3xm4ks3k,누구시더라? 전혀 다른 사람인줄 알았어요,0,2024-01-25T03:07:48Z
@Rooloobary,약속해줘 때가 더 이뻤는데 대체 왜??,0,2024-01-24T23:59:56Z
@Jin-oc8vf,옥주현 언제 나오나 영상  끝날때까지 기다림. 이제 깨달음 첨부터 말하고 있던 분이.... <br><br>이게 가능해?  <br>진짜? <br>성형중독이었던거야?,0,2024-01-24T22:53:39Z
@stllajh,저렇게 힘들다고 이야기하는 사람한테도 이렇게 악플을 다는 사람들이 많다니 충격적이네요. 너무 잔인하네요. 저 사람도 사람인데 악플 좀 그만 달아요.,0,2024-01-24T14:37:48Z
@flexgym5329,엥?? 누구야???😮,1,2024-01-24T13:27:03Z
@fatboy-pk4ib,본인이 젤 속상할듯,1,2024-01-24T06:08:32Z
@user-vd1yn5lw4d,뭐지? 바뀐얼굴이 훨 이쁜데 다들 왜이래ㅋㅋㅋㅋ,0,2024-01-24T05:23:58Z
@user-cq7by4qn9u,전 얼굴도 아닌데 지금얼굴도 이상~ 음이 새는듯   말하는게 어려워보임. 혀짧은 목소리.  듣기에 힘듬,1,2024-01-23T16:04:22Z
@Sanae95,What the actual hell that&#39;s not ok jo hyun,0,2024-01-23T13:13:56Z
@user-gv1hn4kg5s,코턱을 저렇게손대도<br>목소리이상없냐?<br>프로는 자신의 역할을 <br>온전히지켜내는것도 영역이다.,0,2024-01-23T10:07:54Z
@eunyounglim9579,성형한거 얼굴외모 지적 듣기싫으면 적어도 우리가 알던 사람의 모습이여야지..논란생기고 누군지도 못알아보게 하고 나와서 목아푸고 어쩌고 하면...목아푼데 얼굴도 못알아볼정도로 성형을 어찌 감당했냐..다 가식으로 느껴지는 이유다..,0,2024-01-23T02:33:01Z
@googugugg843,서준맘인줄..,0,2024-01-22T23:44:19Z
@cam_miin,옥주현 살이많이빠졌네?이뻐졌음~~~😊,0,2024-01-22T17:52:57Z
@금손-f7b,얼굴왜저럼 완전딴사람이구만,0,2024-01-22T14:53:38Z
@user-pe6hk5zb4p,레베카보고 너무 반했어요<br>진짜 뮤린이지만 연습많이했고<br>정말노력많이한게 보이더라구요<br>지금처럼만 쭈~욱 가세요<br>악플러들 신경쓰지마시고요❤,7,2024-01-22T11:28:48Z
@ruming2406,옥주현이 나왔나요?,0,2024-01-22T10:53:39Z
@user-tn3ce9of7f,지가 한짓은 생각안함?,2,2024-01-22T08:55:52Z
@오코람데,양악햇냐,0,2024-01-22T08:37:27Z
@오코람데,그만나와라,3,2024-01-22T08:37:00Z
@오코람데,고딩때 뚱뚱햇던.그때가낫다 성괴냐... 노현희인줄,0,2024-01-22T08:36:40Z
@오코람데,갑질을 포장하고 앉앗네,1,2024-01-22T08:35:20Z
@오코람데,노현희?,1,2024-01-22T08:34:53Z
@Kokodave,못알아봄. 옥주현 맞?,1,2024-01-22T08:03:13Z
@Noname1to0,근데 진짜 내용이 안 들릴 정도로 뉘신지 모르겠어요,1,2024-01-22T07:31:59Z
@snoopy_gauel,누구냐 ㅡㅡㅋ,0,2024-01-22T07:17:27Z
@user-kx9tc3hw6c,와 소름ㅎㅎㅎㅎ누군지몰랐음,0,2024-01-22T04:28:30Z
@선준영-r3u,오은영 샘도 얘기 좀 합시다.. 다 알고 있는데 상담은 왜 해요 ...,40,2024-01-22T02:19:06Z
@user-qs8ic3ut1p,메가리가 쏙 빠젔구만,0,2024-01-21T20:44:00Z
@Boro-li8rz,그전 실리콘을 바꾸긴해야했음 10년이상 썻으니 코하는김에 이것저것 조금씩하고 센이지말고 단아로 바꾸려눈 시도 시집갈갈려고 이제,0,2024-01-21T19:51:28Z
@ji8jygg13,목소리는 옥주현인데😮,0,2024-01-21T15:01:00Z
@진로길잡이교육센터,안타깝네요ㅜㅜ,0,2024-01-21T13:41:20Z
@user-so6to2yg3n,머한거야??,0,2024-01-21T12:47:55Z
@Joy-sc5zt,데뷔때부터 지금까지도 악플이 엄청나네요.. 열심히 사는 분께 왜 이리 악플인지... 악플로 얼마전에 사람을 잃어놓고 사람들은 또 악플을 다네요.. 본인들은 얼마나 선하시길래....<br><br>옥주현님.. 지금까지처럼 악플에 넘어지지 말고 힘내요!,17,2024-01-20T11:45:09Z
@coconet97,양악수술? 교정중인가? 발음도 부정확하고,0,2024-01-20T10:25:54Z
@hannahhur1577,와 진짜 누군지 1도 못알아볼뻔.<br>성형 괴물이 됐네요ㅠㅠ,1,2024-01-20T08:47:40Z
@user-hv1uy8lp9i,죽는거좋아하시네<br>옥주발아 계속계속 외모집착하고 핑클때 이쁜애들사이에서 외모강박심했는데 아직도 마흔다섯인데도 못버리고있냐<br>성형즘 그만해<br>그냥 피부관리나 해 이제,0,2024-01-20T06:03:04Z
@user-qx3xf4yd3k,다른건 둘째치고.. 맘을 예쁘게 써야지.  얼굴을 뜯어고치지 말고 마음을 좀 바꿔먹고 선한마음으로 살았으면. 그럼 걸그룹 나오고 무엇을 하든 나이가 들어서도 모두가 그리워하고 응원하는 그런 연예인이 되어 있었을텐데..  ㅉ ㅉ,0,2024-01-20T01:45:22Z
@user-rp9if6ku6x,나르시스트의 전형적인 케릭터...<br>궁지에 몰리니까 피해자코스프레...,2,2024-01-20T00:37:43Z
@user-nx2lq5jl2x,마음이 많이 외롭고 괴로웠고 살려고 했었던거같아 그러니 누가 머라해도<br>어떻게든 이루어내려고 했었던 거구나,3,2024-01-20T00:07:17Z
@cutty4998,얼굴이 볼때마다 정말 다르게 보이네요,2,2024-01-19T20:44:22Z
@vanilla_tte,나는 왠지 저코가 더 안정감느껴짐 레베카ㅎㅇㅌ,0,2024-01-19T13:41:18Z
@mikelim844,성형 좀 그만햐라 진짜,1,2024-01-19T10:30:47Z
@user-tu1or7es3x,왜 이렇게 악플이 많은건지. .<br>옥주현씨 팬은 아니지만 준비하고 노력하고 자신을 채찍질하며 성공한건 마땅히 박수쳐줄 일이고 존경받을만한 일이라고 생각합니다.<br>성형하던 말던 그건 자기가 판단할 일이지 남이 이래라 저래라 할건 아니죠.<br>매사 삐딱하게 보는 사람들 진짜 많은게 진짜 소름끼치네요,0,2024-01-19T06:31:00Z
@user-gm5hz8ym1t,다 열심히 했어요<br>다들 누구보다 열심히햇다고<br>생각할걸요,0,2024-01-19T05:28:00Z
@user-gm5hz8ym1t,옥주현씨맞나요?핑클<br>예전이 더 이쁘신데 왜 <br>ㆍ,2,2024-01-19T05:17:14Z
@foxkim9955,이게 누구야?<br>무슨 옥주현?<br>옥주현은 엄청이쁜데.<br>말도안되.<br>혹시 성형을 했나?<br>그렇담 실망이다.옥수현 본모습이 엄청이쁜데.    이긍😮😮,0,2024-01-19T04:16:51Z
@user-tq9mh2gj6d,"그때도 아름다웠지만, 지금도 아름답습니다",0,2024-01-19T04:04:07Z
@user-wu3hm7us8t,마음을 좀 곱게 쓰고살면 될것을 ㅜㅜㅜ,219,2024-01-19T02:58:25Z
@jinseokim1456,"매번 그렇게 히들다면서 어째 겸손해지지는 않는지, 참 밉상이고 답없다. 입으로만 맨날 나불나불..",5,2024-01-18T22:36:05Z
@user-ri2om5ux8f,넘 이쁜데?,1,2024-01-18T16:00:15Z
@solfroad1024,뭔가..  외모  자격지심이 큰듯..,3,2024-01-18T12:08:12Z
@user-dw8ow3dn8w,이미지가 너무 다른 모습...<br>예전그대로도 참 예쁘셧어요,1,2024-01-18T08:40:00Z
@mhyunsook,얼굴을 몰라보게5는데 .. 옥주현 아니야,1,2024-01-18T07:44:40Z
@user-zs3ev6zg5h,악플 힘들다는 말이 담긴 영상에서 또 악플을 남기고 있네... 나쁜 사람들,0,2024-01-17T17:44:25Z
@우유빛깔-b6d,평소 팬이였고 노래실력은 대단한거 아는데 양악하셨나본데 발음이... 혀 자리가 좁아진거같아요 안타깝네요ㅠ,1,2024-01-17T16:37:07Z
@TA-xj8jd,예전이 이뻤는데 ㅠㅜ 이지랄들하지마세요 ㅠㅠ 그 당시에도 이쁘다고 안했잖아요 ㅠㅠ 살 떨리는 아줌마들이,1,2024-01-17T14:41:18Z
@newsum6627,안 이쁘게 성형하는 것도 재주다.,0,2024-01-17T11:28:24Z
@user-ci8ks9ze2e,누구세요😂,0,2024-01-17T08:31:24Z
@CrazyLife908,동명이인 옥주현인줄...,1,2024-01-17T05:06:47Z
@gold378,ㅋ. . . . .<br>차암 정이 안가  . .<br>코주부,3,2024-01-16T19:27:35Z
@dandelion5600,어머나.. 헐...ㅠㅠ 옥주현 어디있나요,2,2024-01-16T16:15:15Z
@user-wy8kd5rq6o,누군지모르겟어ㅠㅠㅠ,1,2024-01-16T15:58:31Z
@raykim7477,누구냐? 쟤는?,1,2024-01-16T15:51:32Z
@자유민주주의-e9n,누구?😮,1,2024-01-16T12:18:48Z
@goodgood670,이효리는 왜 못 말렸나요,0,2024-01-16T11:43:23Z
@user-ir6gr4bt1m,성형하고  몰라본사람은  첨이네..완전다른사람인데..,349,2024-01-16T09:42:54Z
@perhaps25,옥장판,2,2024-01-16T09:14:11Z
@rebeccalee1384,얼굴완전 달라졌네,6,2024-01-16T03:36:02Z
@rebeccalee1384,정말 얼굴 모르겠다,3,2024-01-16T03:35:44Z
@user-gg7qh3ji2i,"분명한 발음,말똑부러지게하는<br>게 가장 큰 매력이었는데 잦은<br>성형으로 발음이 다새고 아휴안타깝다 그만 얼굴 손대라ㅜㅜ",5,2024-01-16T01:59:44Z
@user-ilc6pe1qj8r,고음 낼 때 목에서 어거지로 내지르니 막히는거지. 노래를 배운 사람과 못배운 사람의 차이다,2,2024-01-15T23:56:37Z
@greatjudith1571,옥주현  속보인다,1,2024-01-15T23:37:08Z
@김홍규-p1b,악플달지말고<br>냐자신부터살펴봅시다<br>옥주현님<br>Best,0,2024-01-15T18:40:10Z
@naru7606,발음이 넘 안좋아 지셨는데...,2,2024-01-15T17:40:19Z
@user-hm1ki4pc9c,죄송하지먀 누구신지...,1,2024-01-15T16:59:39Z
@user-uc9eh5io9t,왜 코주부가 됐지….,6,2024-01-15T14:41:59Z
@chomira30,코주부 같은데,4,2024-01-15T11:57:45Z
@youjinjeung6302,금쪽상담소:자기변명소,79,2024-01-15T09:41:14Z
@heatherlee8499,우리나라를 대표하는 뮤지컬배우까지 왔는데 <br>힘내세요,2,2024-01-15T07:40:41Z
@skyskyhaneulnara,얼굴이 왜 저리 망가졌나ㅠㅠㅠㅠ 안타깝다,14,2024-01-15T04:42:07Z
@user-gz8vn1kv5z,얼굴 망쳤네 진짜. ..,6,2024-01-15T03:10:08Z
@user-gz8vn1kv5z,누구니 너??,25,2024-01-15T03:09:24Z
@alwaysnewme888,진짜 궁금해. 뭘 어떻게 하면 완전히 예전 흔적이 없어지지. 눈빛마져 없어져버림. 목소리나 발음도 예전과 달라서 진짜 누군지 몰랐음,14,2024-01-14T17:02:19Z
@alwaysnewme888,멘탈 정말 인정한다. 정말로,27,2024-01-14T16:58:18Z
@user-ww2ln8rr9x,진짜 멋지다,0,2024-01-14T15:49:46Z
@supergirlll,옥주현...??? 얼굴이 뭔가.. 뭔가.. 달라졌는데??? 달라져도 조금 달라진게 아니라 너무 많이 달라졌는데??? 원래도 괜찮았었는데... 왜ㅠㅠㅠ,5,2024-01-14T12:05:09Z
@eric6353,옥주현  언제 나와요 ?!,5,2024-01-14T07:44:33Z
@이양숙-i8w,연애인들은 동정심 불러 일으켜 뭔가 얻으려는것 같아 정말 싫다  당신들은 복받은겨 이렇게 나와서 하소연이라도 해서 동정표라도 얻지<br>당신들 보다 경제적으로 빈곤하고 <br>죽을만큼 힘들어도 혼자 감당하고 헤쳐나가고 있는 사람들 많다<br>죽는 소리들 좀 하지 말아라 <br>다들 생활하기 어렵고 너무 힘들다는 소리 듣기도 싫다,128,2024-01-14T07:21:41Z
@slee8940,이런 병/증상들은 내놓고 나누면서 반이상 치료/치유되는것 같아요.,0,2024-01-13T18:10:44Z
@user-vs5sv8li2q,대중의사랑을먹고사는직업인데..<br>얼굴을몇번씩바꾸면…<br>대중을기만하는거아닌가…물론본인돈으로자기만족으로햇겟지만<br>돌일킬수없는행동을하신듯<br>그냥안타깝다,6,2024-01-13T16:47:53Z
@user-vs5sv8li2q,누구????,2,2024-01-13T16:35:36Z
@user-us2xi4cu4s,이상해졋어,5,2024-01-13T14:59:13Z
@eunkyungkim3641,누구 ? <br>목소리는  알겠는데   얼굴은  모르는  사람   왜  ?  정말  안쓰럽네  !,3,2024-01-13T12:55:34Z
@user-kz8sp7rk9h,"눈코, 양악해서 교정기까지 끼고 누군지조차 못 알아보겠는데 하필 저런 상담 프로에 나와 계속 예전 악플 이야기하고 있다니. 상식적으로 볼 때 뭔가 앞뒤가 안 맞음",148,2024-01-13T11:57:31Z
@중국무역알구고,난 주현씨 넘 좋아해요~ 팬입니다. 절대 기죽지 마시고 악플은 다 질투입니다~ 건강하시고 사랑합니다.,2,2024-01-13T11:31:00Z
@user-ye7pn3gt9c,아! 그런데 예전 얼굴이 훨 좋았는데...너무너무 속상하네요ㅠㅠ,1,2024-01-13T09:31:56Z
@user-wc2mm3jc9w,발음도 새고 얼굴이 완전달라진게 혹시 양악하신건가요?이미 충분히 이뻤는데 왜ㅠ,3,2024-01-13T09:27:37Z
@luvehem,주둥이 손가락,2,2024-01-13T06:29:25Z
@user-lp9rh1wf9u,이쁘게 성형했네,0,2024-01-13T04:38:49Z
@user-mz9sf3cc9i,연예인들 너무 불쌍하다ㅜㅜ<br>얼굴이ㅜ이렇네 저렇네 과한 관심 ㅜㅜ,2,2024-01-13T02:51:59Z
@dana-tz2lq,뭐야 얼굴이 왜저래,4,2024-01-13T02:26:35Z
@user-vn6sh3wm9y,성형을 하던말던 지얼굴이고 뭐 한것도 나름 이쁜데 왜 지들이 지롤들이여,0,2024-01-13T01:50:47Z
@joyfularttv276,눈 코 진짜 이쁘게 되었는데.. 왜 돈주고 이렇게 코주부처러 고치셨는지... ㅠㅠ,2,2024-01-12T15:52:06Z
@joyfularttv276,디 좋아요. 제빌 얼굴좀 그만 고쳐요!!! 욕심이 과한거 같아요. 충분히 이뻤는데...,1,2024-01-12T15:51:18Z
@cecilia7329,아버지가 일찍 돌아가셔서  어릴때부터 가져야하는  짐이 정말 힘들었겠다,7,2024-01-12T03:21:46Z
@user-no1ix2nm8x,누구세요? ㅋㅋㅋ,2,2024-01-11T20:29:08Z
@puhaha2510,역시 사람이 예쁘고 실력 좋으면 벌레들이 꼬이고 악플이 만연하는구나.. 악플에 자살을 생각했다는 사람한테 또 악플틀 쓰는 것들은 지들이 살인자인건 알려나.,0,2024-01-11T16:56:30Z
@user-yk6yw5tb8k,옥주연님~한 10년 전 엘리자벳을 보며 눈물 흘렸던 관란객입니다~^^<br>그대는 그자체로 아름답습니다~우리 모두가 다요~^^<br>목소리가 아니어도...얼굴이 아니어도...몸매가 아니어도<br>그대는 그 자체로 빛이납니다~^^<br>감사합니다 ~^^,1,2024-01-11T15:40:28Z
@chohanmoo6128,누구냐,1,2024-01-11T15:13:50Z
@user-rd6hd6ku4f,자존감이 매우 낮으면 자꾸 얼굴네 손을 댄다고 한다. 옥주현 이전 얼굴이 아애 남지 않아 안타깝다.<br>힘내길~!,6,2024-01-11T14:28:35Z
@rouks4839,자연스럽고 예쁘긴 한데 개성은 사라진듯..예전의 얼굴도 이뻤다..옥주현이라 안했음 못알아봤을듯..<br>성형 이쁘게 잘 된것 같긴 함..그저 신기할 뿐...,1,2024-01-11T12:38:21Z
@progasanchecker,목소리는 여전히 아름다워요,0,2024-01-11T11:34:45Z
@user-tc7fr7nm6d,목소리는 알겠는데😅,0,2024-01-11T09:39:39Z
@zodie8371,얼굴이 왜 울상이됨???,59,2024-01-11T08:42:33Z
@zodie8371,그래도 스탭들에게 갑질은 하지마세요ㅠㅠ,426,2024-01-11T08:41:23Z
@user-tj9uj3zs7t,얼굴이 <br>흫<br>옥주현 이라고??<br>헐 왜 저렇ㄱ😮ㅔ??,1,2024-01-11T06:48:04Z
@user-up9xd6mz9s,적응안된다 완전 갈아 엎은 느낌이라,2,2024-01-11T02:17:35Z
@sujikwon9075,대단하다,0,2024-01-10T23:32:04Z
@user-lt4bm5oofffff,최태원 첩이랑 친하게 지내더니. 이상해졌네,4,2024-01-10T22:59:21Z
@user-lt4bm5oofffff,갑자기 왜 또 피해자 코스프레인건데,24,2024-01-10T22:56:50Z
@ella.h5740,코수술을 좀 보정하묜 될듯요 코가 좀 잘보이네요,0,2024-01-10T22:07:14Z
@user-jd6fw8ni6s,진실을 얘기해도 악플이라고 매도하지마라<br>누가봐도 얼굴이 이상한데 말도못하나<br>나이가 들었으면 좀 대충살아라,49,2024-01-10T20:48:30Z
@user-js7wu4ux4m,코왜건들엇냐 에효,1,2024-01-10T20:19:59Z
@user-ij8tw5xh9z,옥주현맞음?  왜이렇게 얼굴을 바꾸는거야?  먼저 얼굴이 훨 좋은데,1,2024-01-10T18:20:27Z
@김핼린이,누가 옥주현임?,1,2024-01-10T18:03:05Z
@user-ry7kd2od5x,음 ..  성형은 모 쟈기만족이니깐 그렇다치는데...   옥주현님  실력있는거알겠고 자기관리면에서 본받을점이있지만  몬가 정이안가는 스타일...넘 욕심많아보이고 독해보여서  근데 그모습이 별로라고느껴져서그런듯...,1,2024-01-10T17:47:50Z
